t,px,py,pz,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz,throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,network_used
-2.0,19.701073,-9.040716,1.4638128000000001,-0.41930658,0.22965811,0.8519623,-0.21353997,-11.232557,-7.148040299999999,0.046952075999999995,1.8408781000000003,-0.21887502,-0.5144681999999999,10.692674404968075,5.999999703314514,-5.999999966749607,-5.99999832657287,11.446278,-2.4526142999999996,-4.741649,-1.9057207999999999,0
-1.99,19.587946,-9.111984,1.4643244,-0.42067048,0.23624687,0.85112953,-0.20688725,-11.39202,-7.105253,0.054677814000000005,1.7167853,-0.34798506,-0.70059377,10.692674404968075,5.999999703314514,-5.999999966749607,-5.99999832657287,13.496096,-5.7777709999999995,-5.500476,-1.3092357,0
-1.98,19.473244,-9.182816,1.4648921,-0.42158908,0.24206685,0.85079557,-0.19953255,-11.547696,-7.060516000000001,0.058266822,1.61269,-0.4576007,-0.8821095999999999,10.692674404968075,5.999999703314514,-5.999999966749607,-5.99999832657287,13.496096,-5.7777709999999995,-5.500476,-1.3092357,0
-1.97,19.357004,-9.253189,1.4654768,-0.42216107,0.24718198,0.85089254,-0.19147627,-11.699468,-7.0140004000000005,0.058092225,1.5253591999999998,-0.5506483,-1.0591298,10.692674404968075,5.999999703314514,-5.999999966749607,-5.99999832657287,13.496096,-5.7777709999999995,-5.500476,-1.3092357,0
-1.96,19.239267,-9.323089999999999,1.4660422,-0.42246702,0.25164699999999995,0.85135704,-0.18272091,-11.847329,-6.965840299999999,0.05452194,1.4530678999999997,-0.6306026,-1.2316817,10.692674404968075,5.999999703314514,-5.999999966749607,-5.99999832657287,7.422697,-3.0526842999999997,-5.800470400000001,-1.3019832,0
-1.95,19.120068,-9.392499,1.4665594,-0.42254388,0.2555519,0.85213614,-0.17324632,-11.992467,-6.915744999999999,0.04861996,1.4103079,-0.7163714,-1.3984516000000002,10.692674404968075,5.999999703314514,-5.999999966749607,-5.99999832657287,7.422697,-3.0526842999999997,-5.800470400000001,-1.3019832,0
-1.94,18.999427999999998,-9.461397,1.4670081,-0.4223691,0.2590479,0.85318923,-0.16299394,-12.135150999999999,-6.863652,0.04082139,1.3990348999999997,-0.813628,-1.5592581,10.692674404968075,5.999999703314514,-5.999999966749607,-5.99999832657287,7.422697,-3.0526842999999997,-5.800470400000001,-1.3019832,0
-1.93,18.877373000000002,-9.529765,1.4673698,-0.4219098,0.26227249999999996,0.85447615,-0.15190846,-12.275177000000001,-6.8096046,0.031238565,1.4151181000000002,-0.92136765,-1.714464,10.692674404968075,5.999999703314514,-5.999999966749607,-5.99999832657287,7.422697,-3.0526842999999997,-5.800470400000001,-1.3019832,0
-1.92,18.753933,-9.597583,1.467627,-0.42112959999999994,0.26534322,0.85595524,-0.1399421,-12.412347,-6.7536054000000005,0.019974317,1.4549351000000001,-1.0386041,-1.8644017,13.460918603265931,5.9999999199983725,-5.999999996443861,-5.740583978381427,11.700467999999999,-3.4117699,-7.5328289999999996,0.8519656999999999,0
-1.91,18.629066,-9.664802,1.4678072,-0.41978329999999997,0.26864082,0.8576242000000001,-0.12686695,-12.559958,-6.6897583,0.015715167,1.6261395,-1.2754987,-2.0065598000000002,13.460918603265931,5.9999999199983725,-5.999999996443861,-5.740583978381427,11.700467999999999,-3.4117699,-7.5328289999999996,0.8519656999999999,0
