t,px,py,pz,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz,throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,network_used
-2.0,18.355885,-9.814914,1.9594383000000002,0.48129898,-0.20184672,-0.84557986,0.11226715,-11.745883000000001,-6.44068,0.09428011,1.8713328000000002,-0.18862069,-0.27076226,11.391677725042616,-5.999998790157912,-6.0,5.999999964131853,11.689713000000001,-1.5654417,-4.7763577,-1.2875602,0
-1.99,18.237476,-9.879059,1.9603918000000002,0.48199835,-0.20906048,-0.8440913000000001,0.107150644,-11.934905,-6.3879633,0.09577039,1.7097049,-0.028770762999999998,-0.061903127,11.391677725042616,-5.999998790157912,-6.0,5.999999964131853,13.055556,-4.6338944,-5.341932,0.65659696,0
-1.98,18.117199,-9.942665,1.9613407999999999,0.4829771,-0.21604063,-0.8422386000000001,0.10341063,-12.119876,-6.332978,0.09357489,1.5645022,0.09736113,0.14095646,11.391677725042616,-5.999998790157912,-6.0,5.999999964131853,13.055556,-4.6338944,-5.341932,0.65659696,0
-1.97,17.995085,-10.005711,1.9622532,0.4840632,-0.22281325,-0.8401441999999999,0.100969456,-12.302425,-6.2757883,0.08844728,1.4137266000000002,0.17558122,0.33646405,11.391677725042616,-5.999998790157912,-6.0,5.999999964131853,13.055556,-4.6338944,-5.341932,0.65659696,0
-1.96,17.871157,-10.068174,1.9630997,0.48507005,-0.22936334,-0.8379418,0.09976491,-12.482565,-6.2168529999999995,0.0803892,1.2566547,0.21175228,0.52504134,11.391677725042616,-5.999998790157912,-6.0,5.999999964131853,7.4567995,-2.7972509999999997,-5.370529,1.4071175,0
-1.95,17.745441,-10.130042999999999,1.9638511000000003,0.4858349,-0.23567186,-0.8357482,0.09974044,-12.660246,-6.156601,0.06947057,1.0933223,0.21147117,0.7071143,11.391677725042616,-5.999998790157912,-6.0,5.999999964131853,7.4567995,-2.7972509999999997,-5.370529,1.4071175,0
-1.94,17.617962,-10.191303,1.9644796999999998,0.4862161,-0.24171779999999998,-0.8336646999999999,0.1008442,-12.835407,-6.0954237000000004,0.05583694,0.92393464,0.1796421,0.883072,11.391677725042616,-5.999998790157912,-6.0,5.999999964131853,7.4567995,-2.7972509999999997,-5.370529,1.4071175,0
-1.93,17.488743,-10.251949,1.9649593,0.48609018,-0.24747929999999996,-0.83177847,0.10302844,-13.007977499999999,-6.033682,0.039696816,0.7488216999999999,0.12056327,1.0532703,11.391677725042616,-5.999998790157912,-6.0,5.999999964131853,7.4567995,-2.7972509999999997,-5.370529,1.4071175,0
-1.92,17.357810999999998,-10.311976,1.9652659,0.48534918,-0.25293452,-0.83016354,0.10624881,-13.177876999999999,-5.9717007,0.021309922000000002,0.56839985,0.038003743,1.218035,12.585993512210104,-5.9999996040435,-6.0,5.999999999134929,11.978385000000001,-2.8237363999999996,-7.4662204,2.5011327000000003,0
-1.91,17.225157,-10.371369,1.9653965,0.48382005,-0.25800675,-0.8289409,0.11048841,-13.352626999999998,-5.906958,0.0045253728,0.35091809999999996,-0.09701441,1.3805455,12.585993512210104,-5.9999996040435,-6.0,5.999999999134929,11.978385000000001,-2.8237363999999996,-7.4662204,2.5011327000000003,0
-1.9,17.090769,-10.430117,1.9653506,0.48134702,-0.262626,-0.82821447,0.115730464,-13.524267000000002,-5.842610400000001,-0.013927538,0.13129443,-0.24712655,1.5383084999999999,12.585993512210104,-5.9999996040435,-6.0,5.999999999134929,11.978385000000001,-2.8237363999999996,-7.4662204,2.5011327000000003,0
-1.89,16.954681,-10.488223,1.9651138,0.47786385,-0.2667806,-0.82801354,0.12193433,-13.692682999999999,-5.778917,-0.033599928,-0.09013721,-0.40997756,1.691557,12.585993512210104,-5.9999996040435,-6.0,5.999999999134929,11.978385000000001,-2.8237363999999996,-7.4662204,2.5011327000000003,0
-1.8800000000000001,16.816925,-10.545697,1.9646759999999999,0.47331017,-0.27045864,-0.8283556999999999,0.12906061,-13.857754000000002,-5.7161007,-0.05403898,-0.3130216,-0.58350575,1.8405061999999999,12.585993512210104,-5.9999996040435,-6.0,5.999999999134929,11.978385000000001,-2.8237363999999996,-7.4662204,2.5011327000000003,0
-1.87,16.677536,-10.602549,1.9640319,0.4676305,-0.27364767,-0.82924694,0.13707073,-14.019347,-5.6543503,-0.07479530599999999,-0.5369944000000001,-0.7659059,1.9853546999999998,16.888869036562784,6.0,-6.0,-4.624525621913635,12.239635,-1.5464749,-7.946022500000001,3.7193706,0
-1.8599999999999999,16.53625,-10.658673,1.9633269,0.46175018,-0.27648953,-0.83026236,0.14493105,-14.237245000000001,-5.570837,-0.06617667,-0.4241346,-0.67558885,1.7426856,16.888869036562784,6.0,-6.0,-4.624525621913635,12.239635,-1.5464749,-7.946022500000001,3.7193706,0
-1.85,16.392803,-10.713969,1.9627098000000003,0.45652846,-0.27919552,-0.8310511999999999,0.15161096,-14.451188,-5.4885235,-0.057195522,-0.2985572,-0.6296231,1.5085864,16.888869036562784,6.0,-6.0,-4.624525621913635,12.239635,-1.5464749,-7.946022500000001,3.7193706,0
-1.84,16.247238,-10.768447,1.9621833999999998,0.45179835,-0.28189352,-0.8317142,0.15705454,-14.661439999999999,-5.407128,-0.04809321,-0.15744269,-0.62592065,1.2828411,20.999999572494627,6.0,-6.0,-4.914720873118768,12.831445,1.2048011,-6.401467,1.2897521,0
-1.83,16.099445000000003,-10.822058,1.9618218999999997,0.44730607,-0.2848573,-0.83237046,0.16103828,-14.8967285,-5.3151193,-0.024262607000000002,0.06849233,-0.72953594,1.0443982,20.999999572494627,6.0,-6.0,-4.914720873118768,12.831445,1.2048011,-6.401467,1.2897521,0
-1.82,15.949322,-10.87475,1.9616957999999998,0.44282170000000004,-0.28834190000000004,-0.83311695,0.1633532,-15.127281,-5.2234178,-0.0010996121,0.3045865,-0.86246157,0.8135975999999999,20.999999572494627,6.0,-6.0,-4.914720873118768,12.831445,1.2048011,-6.401467,1.2897521,0
-1.81,15.796918,-10.926525,1.9617968000000001,0.43823690000000004,-0.29243436,-0.8339926999999999,0.16397232,-15.352892,-5.131385,0.021143507000000002,0.5497685999999999,-1.0206546,0.59001714,20.999999572494627,6.0,-6.0,-4.914720873118768,12.831445,1.2048011,-6.401467,1.2897521,0
-1.8,15.6422825,-10.977375,1.9621147,0.43345332,-0.29721007,-0.8350193000000001,0.16287255,-15.573336,-5.0383629999999995,0.04224558,0.80298096,-1.2005451999999999,0.37326932,21.0,6.0,-6.0,-5.008605494426441,13.214566,3.7047317000000004,-7.211866400000001,0.22507283,0
-1.79,15.485464000000002,-11.027286,1.9626398999999997,0.42840597,-0.30269557,-0.8361983000000001,0.16005145,-15.78939,-4.943245,0.06257353,1.0500834,-1.3858781999999998,0.15956223,21.0,6.0,-6.0,-5.008605494426441,13.214566,3.7047317000000004,-7.211866400000001,0.22507283,0
-1.7799999999999998,15.326514000000001,-11.076233,1.9633610000000001,0.423033,-0.30891138,-0.8375171,0.15550639,-15.999791,-4.8458285000000005,0.08141113,1.3047296999999998,-1.5884979,-0.047781076,21.0,6.0,-6.0,-5.008605494426441,13.214566,3.7047317000000004,-7.211866400000001,0.22507283,0
-1.77,15.16549,-11.124191999999999,1.9642624,0.41725087,-0.3159055,-0.83895135,0.14921902,-16.204237,-4.745518,0.09859214,1.565827,-1.8057956000000002,-0.24908075,21.0,6.0,-6.0,-5.008605494426441,13.214566,3.7047317000000004,-7.211866400000001,0.22507283,0
-1.7599999999999998,15.002451999999998,-11.171132,1.9653267,0.41098009999999996,-0.32371342,-0.84046125,0.14117394,-16.402379999999997,-4.6417456,0.11396205,1.8323490000000002,-2.0354650000000003,-0.44463196,21.0,6.0,-6.0,-5.008605494426441,13.60524,3.7277787000000004,-8.12461,0.22211549,0
-1.75,14.837465,-11.217013,1.9665348999999999,0.40414414,-0.33235785,-0.8419921999999999,0.13135871,-16.59384,-4.533981,0.12737472,2.10334,-2.2754676,-0.63470715,21.0,6.0,-6.0,-5.008605494426441,13.60524,3.7277787000000004,-8.12461,0.22211549,0
