t,px,py,pz,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz,throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,network_used
-2.0,20.155739999999998,-8.777500999999999,2.0057964,-0.453784,0.273556,0.8409683000000001,-0.109633654,-9.820533,-6.597430999999999,0.22611356,1.7295816000000002,-0.4094239,-0.36768043,9.795976763270325,5.999999669514339,-5.99999992395478,-4.783314414118938,11.888258,-1.5237159,-4.0183654,-1.1293205,0
-1.99,20.056845000000003,-8.843169999999999,2.0079339,-0.45327452,0.279937,0.83995044,-0.10325081,-9.9582615,-6.5359926,0.20109839999999998,1.6702328999999998,-0.55619407,-0.51951075,9.795976763270325,5.999999669514339,-5.99999992395478,-4.783314414118938,12.668313000000001,-4.259403,-5.541622599999999,0.50730544,0
-1.98,19.956583,-8.9082155,2.0098114,-0.45229366,0.28585586,0.8393315999999998,-0.096121386,-10.0933275,-6.4727583,0.17411639,1.6447245,-0.7046849000000001,-0.6660902,9.795976763270325,5.999999669514339,-5.99999992395478,-4.783314414118938,12.668313000000001,-4.259403,-5.541622599999999,0.50730544,0
-1.97,19.854988,-8.97262,2.0114102,-0.45084465,0.29144996,0.8390583,-0.08818883400000001,-10.225525,-6.407781,0.14536095,1.6483405,-0.85519737,-0.80772674,9.795976763270325,5.999999669514339,-5.99999992395478,-4.783314414118938,12.668313000000001,-4.259403,-5.541622599999999,0.50730544,0
-1.96,19.752085,-9.036366000000001,2.0127132,-0.44892332,0.29683587,0.8390776,-0.07940497,-10.354654,-6.3410788,0.11500129999999999,1.6769923,-1.0078745,-0.94470334,9.795976763270325,5.999999669514339,-5.99999992395478,-4.783314414118938,8.497935,-3.786919,-5.699612,1.1473328,0
-1.95,19.647904999999998,-9.099437,2.0137053,-0.44651926,0.30211148,0.8393371999999999,-0.06972919400000001,-10.48052,-6.272643,0.083186164,1.7271307,-1.1627368999999999,-1.0772805,9.795976763270325,5.999999669514339,-5.99999992395478,-4.783314414118938,8.497935,-3.786919,-5.699612,1.1473328,0
-1.94,19.542483999999998,-9.161814999999999,2.0143723000000002,-0.443617,0.30735844,0.83978486,-0.059127785,-10.602926,-6.2024493,0.050047133,1.7956712,-1.319713,-1.205698,9.795976763270325,5.999999669514339,-5.99999992395478,-4.783314414118938,8.497935,-3.786919,-5.699612,1.1473328,0
-1.93,19.43586,-9.22348,2.0147018,-0.4401968,0.31264383,0.8403674000000001,-0.047573432,-10.721677,-6.1304620000000005,0.015701469,1.8799311,-1.4786617,-1.3301766000000002,9.795976763270325,5.999999669514339,-5.99999992395478,-4.783314414118938,8.497935,-3.786919,-5.699612,1.1473328,0
-1.92,19.328066,-9.284417999999999,2.0146825,-0.43623555,0.31802154,0.84103066,-0.035044692,-10.8365755,-6.056644400000001,-0.019745372,1.9775745999999998,-1.6393911,-1.45092,12.064796643456882,5.9999998432981405,-5.9999999586351755,-4.4982561976666515,12.637931,-4.0065556,-7.126176400000001,1.633205,0
-1.91,19.219093,-9.344574,2.0143308999999996,-0.43149373,0.32376158,0.84174573,-0.021342983,-10.957163000000001,-5.9742812999999995,-0.05077012,2.1875377,-1.9028393,-1.5631561,12.064796643456882,5.9999998432981405,-5.9999999586351755,-4.4982561976666515,12.637931,-4.0065556,-7.126176400000001,1.633205,0
-1.9,19.10894,-9.403897,2.013663,-0.42574397,0.33008748,0.8424634,-0.006294323,-11.072672,-5.8899465,-0.08296074,2.3982966,-2.1587970000000003,-1.6728858,12.064796643456882,5.9999998432981405,-5.9999999586351755,-4.4982561976666515,12.637931,-4.0065556,-7.126176400000001,1.633205,0
-1.89,18.997657999999998,-9.462366000000001,2.0126681,-0.41897574,0.33696926,0.8430950999999999,0.010078700999999999,-11.182794,-5.803476,-0.11619185,2.6091275,-2.4078288,-1.7801781000000003,12.064796643456882,5.9999998432981405,-5.9999999586351755,-4.4982561976666515,12.637931,-4.0065556,-7.126176400000001,1.633205,0
-1.8800000000000001,18.885302,-9.519959,2.011336,-0.41117424,0.34437105,0.84354854,0.027749992999999997,-11.287215,-5.714762,-0.15035298,2.8194244,-2.6504161,-1.885099,12.064796643456882,5.9999998432981405,-5.9999999586351755,-4.4982561976666515,12.637931,-4.0065556,-7.126176400000001,1.633205,0
-1.87,18.771929999999998,-9.576653,2.0096583,-0.40232143,0.3522514,0.84372765,0.046689514,-11.385621,-5.623753,-0.18534765,3.0286793999999997,-2.8869708,-1.9877124,15.791587754463508,5.999999921855816,-5.999999981058159,-3.8850808044500384,12.855597,-1.7602017,-7.0198274000000005,1.5358881000000002,0
-1.8599999999999999,18.657545000000002,-9.632363,2.0076687,-0.39195675,0.36094695,0.84354764,0.06718956,-11.489972,-5.5179504999999995,-0.21275010000000003,3.4224951,-3.3043156000000002,-2.0746279,15.791587754463508,5.999999921855816,-5.999999981058159,-3.8850808044500384,12.855597,-1.7602017,-7.0198274000000005,1.5358881000000002,0
-1.85,18.542157999999997,-9.687004,2.0053995,-0.37964293,0.37071404,0.8428716999999999,0.08949555,-11.586030000000001,-5.409929,-0.24122764,3.7977388,-3.6994522000000005,-2.1611104,15.791587754463508,5.999999921855816,-5.999999981058159,-3.8850808044500384,12.855597,-1.7602017,-7.0198274000000005,1.5358881000000002,0
-1.84,18.425854,-9.740551,2.0028424,-0.36541325,0.38136986,0.84151775,0.11348115,-11.67402,-5.298615,-0.27002937,4.140337000000001,-4.0588155,-2.2456954,19.640230648568977,5.9999999459828794,-5.999999986490162,-3.194169092164083,13.845801999999999,-1.1794917999999999,-7.641461,1.3248786,0
-1.83,18.308605,-9.792819,2.0000869999999997,-0.34938675,0.3926777,0.83931935,0.13883853,-11.7741375,-5.153935,-0.28091118,4.429775,-4.3620996,-2.2922373,19.640230648568977,5.9999999459828794,-5.999999986490162,-3.194169092164083,13.845801999999999,-1.1794917999999999,-7.641461,1.3248786,0
-1.82,18.190407,-9.843608999999999,1.9972279999999998,-0.33171204,0.4044002,0.8361346,0.16524655,-11.863836000000001,-5.003197,-0.29072884,4.6741366,-4.618028,-2.3364952000000003,19.640230648568977,5.9999999459828794,-5.999999986490162,-3.194169092164083,13.845801999999999,-1.1794917999999999,-7.641461,1.3248786,0
-1.81,18.071367000000002,-9.892863,1.9942761999999998,-0.31255293,0.4163059,0.83183557,0.19248267,-11.942088,-4.8468065000000005,-0.29950276,4.8804435999999995,-4.8339934,-2.3785818,19.640230648568977,5.9999999459828794,-5.999999986490162,-3.194169092164083,13.845801999999999,-1.1794917999999999,-7.641461,1.3248786,0
-1.8,17.951607,-9.940527000000001,1.9912416000000002,-0.29205889,0.4281968,0.8263154,0.22034514,-12.007958,-4.6853595,-0.3072962,5.054625,-5.016233000000001,-2.418603,20.99999970451609,5.919473422702931,-5.999999803450997,-3.160016377485003,14.557413,0.28332898,-6.834442599999999,0.5739954,0
-1.79,17.831234,-9.986497,1.9881650000000002,-0.27037328,0.43987852,0.81950265,0.24863753,-12.06427,-4.5081453,-0.30789542,5.189133,-5.169986,-2.4549844,20.99999970451609,5.919473422702931,-5.999999803450997,-3.160016377485003,14.557413,0.28332898,-6.834442599999999,0.5739954,0
-1.7799999999999998,17.710373,-10.030676,1.9850866000000003,-0.24763000000000002,0.45118815,0.8113435999999999,0.27718264,-12.105716000000001,-4.3273187,-0.30768424,5.302703,-5.299727,-2.4895806,20.99999970451609,5.919473422702931,-5.999999803450997,-3.160016377485003,14.557413,0.28332898,-6.834442599999999,0.5739954,0
-1.77,17.589174,-10.073034,1.9820136000000002,-0.22394843,0.46201146,0.8017856,0.30583075,-12.131688,-4.143982,-0.30682170000000003,5.398594999999999,-5.4092054,-2.522479,20.99999970451609,5.919473422702931,-5.999999803450997,-3.160016377485003,14.557413,0.28332898,-6.834442599999999,0.5739954,0
-1.7599999999999998,17.467794,-10.113552,1.9789518,-0.19944046,0.47225124,0.79079056,0.33444378,-12.141721,-3.9593391000000002,-0.30549299999999996,5.4795620000000005,-5.5015845,-2.5537632,20.99999970451609,5.919473422702931,-5.999999803450997,-3.160016377485003,15.317947,0.15652773,-5.75986,-0.07396415,0
-1.75,17.346395,-10.152221,1.9759046000000002,-0.17421147,0.48182496,0.7783336,0.36289382,-12.135491,-3.7746708,-0.3039044,5.5479283,-5.5795335999999995,-2.583512,20.99999970451609,5.919473422702931,-5.999999803450997,-3.160016377485003,15.317947,0.15652773,-5.75986,-0.07396415,0
-1.7399999999999998,17.225142,-10.189049,1.9728738000000001,-0.148361,0.4906626,0.76440156,0.39106223,-12.112827000000001,-3.5913146,-0.30227837,5.605656,-5.6453055999999995,-2.6118014,20.99999970451609,5.919473422702931,-5.999999803450997,-3.160016377485003,15.317947,0.15652773,-5.75986,-0.07396415,0
-1.73,17.104195,-10.224056,1.9698584,-0.121983476,0.49870506,0.7489912,0.41883856,-12.073708,-3.4106445,-0.30084905,5.654401999999999,-5.7008023,-2.6387023999999997,20.99999970451609,5.919473422702931,-5.999999803450997,-3.160016377485003,15.317947,0.15652773,-5.75986,-0.07396415,0
-1.72,16.983723,-10.257276,1.9668553,-0.09516875400000001,0.50590247,0.7321084,0.44612002,-12.018264,-3.2340527000000003,-0.299858,5.6955633,-5.7476277,-2.6642835,20.999999003951253,3.474919007092341,-5.004214798453313,-0.6318909431066817,14.481514,-0.43856147,-3.5991085,0.13728139,0
-1.71,16.863884,-10.288756,1.9638591,-0.06858158,0.51172817,0.71439165,0.47230875,-11.946864,-3.0629137,-0.2995117,5.349824,-5.630744,-2.5645533,20.999999003951253,3.474919007092341,-5.004214798453313,-0.6318909431066817,14.481514,-0.43856147,-3.5991085,0.13728139,0
