t,px,py,pz,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz,throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,network_used
-2.0,19.780336,-9.4559555,2.096834,0.48357797,-0.21206595,-0.8446950999999999,0.08758204,-10.582685000000001,-5.98996,-0.36935806,1.1471577,0.24454348,0.35477722,9.445615318196722,5.999999757810363,-5.9999999390204986,-4.6358387407409545,6.8520746,-2.7426548,-2.799861,0.33107528,0
-1.99,19.67375,-9.51561,2.0930419999999996,0.4845576,-0.21724541,-0.8429494000000001,0.08628264,-10.734264999999999,-5.9408097,-0.3894039,1.0422834,0.13228515,0.18716973,9.445615318196722,5.999999757810363,-5.9999999390204986,-4.6358387407409545,16.122068,-4.838237,-5.64069,1.3870171,0
-1.98,19.56566,-9.574769,2.0890388,0.48518359999999994,-0.22170855,-0.84161985,0.08436981,-10.883784,-5.8907742999999995,-0.41154799999999997,0.9763698000000001,0.014930583999999998,0.025526576000000002,9.445615318196722,5.999999757810363,-5.9999999390204986,-4.6358387407409545,16.122068,-4.838237,-5.64069,1.3870171,0
-1.97,19.456083,-9.633424,2.0848044999999997,0.485446,-0.22562999,-0.84068245,0.08176964,-11.0311775,-5.839925,-0.43553516,0.9454566999999999,-0.10885441,-0.13039607,9.445615318196722,5.999999757810363,-5.9999999390204986,-4.6358387407409545,16.122068,-4.838237,-5.64069,1.3870171,0
-1.96,19.345045000000002,-9.6915655,2.0803220000000002,0.48533013,-0.22916116,-0.84011334,0.07841789,-11.176275,-5.7883059999999995,-0.46118748,0.94478565,-0.23877728,-0.28094158,9.445615318196722,5.999999757810363,-5.9999999390204986,-4.6358387407409545,4.755911,-3.2615163,-3.7187634,1.947848,0
-1.95,19.232569,-9.749187,2.0755756,0.48481807,-0.23243254,-0.8398880999999999,0.07425946,-11.31891,-5.735913,-0.48834234,0.9702145000000001,-0.37446409999999997,-0.42642529999999995,9.445615318196722,5.999999757810363,-5.9999999390204986,-4.6358387407409545,4.755911,-3.2615163,-3.7187634,1.947848,0
-1.94,19.118676999999998,-9.806280000000001,2.0705506999999996,0.48388925,-0.23555619,-0.8399815999999999,0.069247454,-11.458917999999999,-5.682698,-0.5168505,1.0181344,-0.5154835999999999,-0.56713706,9.445615318196722,5.999999757810363,-5.9999999390204986,-4.6358387407409545,4.755911,-3.2615163,-3.7187634,1.947848,0
-1.93,19.0034,-9.862836999999999,2.0652343999999996,0.48252097,-0.23862773,-0.84036773,0.06334231,-11.596138,-5.628586,-0.5465741,1.0853978000000002,-0.66136825,-0.70334315,9.445615318196722,5.999999757810363,-5.9999999390204986,-4.6358387407409545,4.755911,-3.2615163,-3.7187634,1.947848,0
-1.92,18.886766,-9.918847999999999,2.0596156000000003,0.48068854,-0.2417284,-0.84101856,0.056511045,-11.730411,-5.573478700000001,-0.5773853,1.1692563,-0.8116309,-0.83528876,12.055011278754856,5.999999907520799,-5.999999983198854,-4.7144731509117905,14.286307999999998,-4.327041,-7.3216304999999995,1.6204271000000001,0
-1.91,18.768719,-9.974266,2.053727,0.47825244,-0.24504957,-0.84194016,0.048598796,-11.878563,-5.509967,-0.60056686,1.326763,-1.0253197,-0.9723716,12.055011278754856,5.999999907520799,-5.999999983198854,-4.7144731509117905,14.286307999999998,-4.327041,-7.3216304999999995,1.6204271000000001,0
-1.9,18.64921,-10.029042,2.0476007,0.47507662,-0.24875793,-0.84312755,0.039463896,-12.022778500000001,-5.445043599999999,-0.6247778,1.4928783,-1.2389216,-1.1056961,12.055011278754856,5.999999907520799,-5.999999983198854,-4.7144731509117905,14.286307999999998,-4.327041,-7.3216304999999995,1.6204271000000001,0
-1.89,18.528278,-10.083160000000001,2.041228,0.4711384,-0.25288045,-0.8445312,0.029100977000000004,-12.162823,-5.3784633,-0.64985955,1.6660526000000002,-1.4522407,-1.2354281999999999,12.055011278754856,5.999999907520799,-5.999999983198854,-4.7144731509117905,14.286307999999998,-4.327041,-7.3216304999999995,1.6204271000000001,0
-1.8800000000000001,18.405967999999998,-10.136605,2.0346007,0.466412,-0.25743547,-0.84609693,0.017508663,-12.298453,-5.310002,-0.67566556,1.8449369999999998,-1.6650718,-1.3617216,12.055011278754856,5.999999907520799,-5.999999983198854,-4.7144731509117905,14.286307999999998,-4.327041,-7.3216304999999995,1.6204271000000001,0
-1.87,18.282324,-10.189354,2.0277126,0.460869,-0.26243330000000004,-0.8477654,0.0046895285999999994,-12.429422,-5.239464,-0.7020605999999999,2.0283580000000003,-1.8772054,-1.48472,16.130285715823074,5.999999978058315,-6.0,-4.337842146466781,11.400084,-2.7384126,-6.9526844,2.8382127,0
-1.8599999999999999,18.157295,-10.24133,2.0206136999999997,0.45412344,-0.26822937,-0.8495478999999999,-0.009638971,-12.575014,-5.1553497,-0.7178488000000001,2.3777702,-2.2512369999999997,-1.6006031,16.130285715823074,5.999999978058315,-6.0,-4.337842146466781,11.400084,-2.7384126,-6.9526844,2.8382127,0
-1.85,18.030844000000002,-10.292452,2.0133538,0.4458072,-0.27511805,-0.8514129,-0.025724900000000002,-12.713888,-5.068533400000001,-0.7342536999999999,2.7162473,-2.6105682999999997,-1.7146974,16.130285715823074,5.999999978058315,-6.0,-4.337842146466781,11.400084,-2.7384126,-6.9526844,2.8382127,0
-1.84,17.903042000000003,-10.34269,2.0059276,0.43591237,-0.2830094,-0.8532249,-0.043508787,-12.845553,-4.9786525,-0.7510559,3.0442767,-2.9562682999999996,-1.8269813999999998,20.146480559639212,5.9999999974110825,-6.0,-3.754182196265036,13.537868,-1.1645436000000002,-7.446967,1.242216,0
-1.83,17.773867000000003,-10.391946,1.9983916000000002,0.42406464,-0.29213223,-0.85489017,-0.06316928599999999,-12.988203,-4.871331,-0.7558026,3.5044447999999995,-3.4316986000000003,-1.9215498,20.146480559639212,5.9999999974110825,-6.0,-3.754182196265036,13.537868,-1.1645436000000002,-7.446967,1.242216,0
-1.82,17.6433,-10.440094,1.9908186999999997,0.41005605,-0.30252904,-0.85624355,-0.084716074,-13.124126,-4.757328500000001,-0.7584662,3.8929004999999997,-3.8329367999999997,-2.0114775000000003,20.146480559639212,5.9999999974110825,-6.0,-3.754182196265036,13.537868,-1.1645436000000002,-7.446967,1.242216,0
-1.81,17.511412,-10.487067,1.9832300999999999,0.3941031,-0.31386417,-0.85705227,-0.10785706,-13.252104999999998,-4.6362834,-0.75885475,4.2208276,-4.1715527,-2.0969925,20.146480559639212,5.9999999974110825,-6.0,-3.754182196265036,13.537868,-1.1645436000000002,-7.446967,1.242216,0
-1.8,17.378286,-10.532796000000001,1.9756497,0.37639508,-0.32584983,-0.85710955,-0.13233146,-13.370957999999998,-4.508097599999999,-0.7568629,4.497662999999999,-4.457314,-2.178311,20.999999857438965,5.999999980940692,-6.0,-3.2916617627895786,15.210153,-0.43241229999999997,-7.538190400000001,1.6845778000000002,0
-1.79,17.244001,-10.577177,1.9681227,0.35708252,-0.33826083,-0.8562436,-0.15785569,-13.484156,-4.367182700000001,-0.74812293,4.731443,-4.698395,-2.2329435,20.999999857438965,5.999999980940692,-6.0,-3.2916617627895786,15.210153,-0.43241229999999997,-7.538190400000001,1.6845778000000002,0
-1.7799999999999998,17.108643,-10.620115,1.9606956000000002,0.33630115,-0.35090518,-0.8543113000000001,-0.18417168,-13.58555,-4.21934,-0.73692566,4.9288125,-4.901833,-2.2848952000000002,20.999999857438965,5.999999980940692,-6.0,-3.2916617627895786,15.210153,-0.43241229999999997,-7.538190400000001,1.6845778000000002,0
-1.77,16.972336,-10.661543,1.9533923999999998,0.31419343,-0.3635988,-0.85118675,-0.21109107,-13.674108499999999,-4.065138,-0.723392,5.095445,-5.073504,-2.3342977000000005,20.999999857438965,5.999999980940692,-6.0,-3.2916617627895786,15.210153,-0.43241229999999997,-7.538190400000001,1.6845778000000002,0
-1.7599999999999998,16.835209,-10.7014,1.9462351999999998,0.29089177,-0.37618375,-0.84676635,-0.23844172,-13.748894,-3.9053204,-0.70770556,5.23613,-5.2183647,-2.3812757,20.999999857438965,5.999999980940692,-6.0,-3.2916617627895786,15.729586999999999,-0.38973096,-7.6623982999999996,1.0863296,0
-1.75,16.697407000000002,-10.739633999999999,1.9392449,0.26652032,-0.38852465,-0.8409664000000001,-0.26606563,-13.809080999999999,-3.7407856,-0.690105,5.3549104000000005,-5.3406005,-2.4259486,20.999999857438965,5.999999980940692,-6.0,-3.2916617627895786,15.729586999999999,-0.38973096,-7.6623982999999996,1.0863296,0
-1.7399999999999998,16.559079999999998,-10.776204,1.9324386999999998,0.24119598,-0.40050542,-0.83372134,-0.29381722,-13.853962,-3.5725605000000002,-0.6708765,5.4551983,-5.4437428,-2.4684293,20.999999857438965,5.999999980940692,-6.0,-3.2916617627895786,15.729586999999999,-0.38973096,-7.6623982999999996,1.0863296,0
-1.73,16.420382999999998,-10.811078,1.9258316999999998,0.21502946,-0.41202644,-0.8249815,-0.32156184,-13.882964000000001,-3.401783,-0.650346,5.5398746,-5.530773,-2.5088258,20.999999857438965,5.999999980940692,-6.0,-3.2916617627895786,15.729586999999999,-0.38973096,-7.6623982999999996,1.0863296,0
-1.72,16.281479,-10.844236,1.9194349999999998,0.18812609,-0.4230023,-0.81471145,-0.3491745,-13.895648999999999,-3.2296786,-0.6288724,5.6113706,-5.604205599999999,-2.5472398,21.0,5.999999509743769,-5.9999998545316195,-2.857558971838757,16.986334,0.66128945,-7.664681,0.06498512599999999,0
-1.71,16.142529,-10.875671,1.9132563000000002,0.16056345,-0.4333698,-0.8029078000000001,-0.3764956,-13.891726,-3.0575417999999996,-0.60684055,5.671818,-5.666086,-2.562467,21.0,5.999999509743769,-5.9999998545316195,-2.857558971838757,16.986334,0.66128945,-7.664681,0.06498512599999999,0
-1.7,16.003702,-10.905391999999999,1.9072988999999998,0.13241589,-0.44307452,-0.7895805,-0.4033777,-13.871053,-2.886715,-0.58465606,5.7228565,-5.718299,-2.5769472,21.0,5.999999509743769,-5.9999998545316195,-2.857558971838757,16.986334,0.66128945,-7.664681,0.06498512599999999,0
-1.69,15.865166,-10.933415,1.9015623,0.10377703,-0.45206037,-0.7747303000000001,-0.42972627,-13.833634,-2.7185678,-0.5627403,5.765951,-5.7623544,-2.5907167999999996,21.0,5.999999509743769,-5.9999998545316195,-2.857558971838757,16.986334,0.66128945,-7.664681,0.06498512599999999,0
-1.68,15.727087,-10.959777,1.8960418,0.07473683,-0.4602794,-0.75836647,-0.45545325,-13.77963,-2.554482,-0.5415247,5.8023386,-5.7995257,-2.6038107999999998,21.0,3.373270810765155,-5.459561314163417,0.5352828419982479,17.034492,0.2576891,-6.0545707,0.46580896,0
-1.67,15.58963,-10.984525,1.890728,0.045841087,-0.46704292,-0.7411920999999999,-0.480004,-13.709427,-2.3958308999999995,-0.52139246,5.4241953,-5.7453203,-2.4497744999999997,21.0,3.373270810765155,-5.459561314163417,0.5352828419982479,17.034492,0.2576891,-6.0545707,0.46580896,0
-1.66,15.452951,-11.007717999999999,1.8856096999999998,0.017533625,-0.47187048,-0.7239081,-0.50297904,-13.624025,-2.2439098,-0.50242114,5.104971400000001,-5.699757599999999,-2.3032967999999996,21.0,3.373270810765155,-5.459561314163417,0.5352828419982479,17.034492,0.2576891,-6.0545707,0.46580896,0
-1.65,15.317198000000001,-11.02943,1.8806756000000002,-0.010250273,-0.47499827,-0.7065146999999999,-0.52450794,-13.524588,-2.0998442,-0.48460096,4.835485,-5.661454,-2.164007,21.0,3.373270810765155,-5.459561314163417,0.5352828419982479,17.034492,0.2576891,-6.0545707,0.46580896,0
-1.64,15.182504000000002,-11.049745,1.8759137,-0.037568025,-0.47662055,-0.68900454,-0.5446965,-13.412235999999998,-1.9645994999999998,-0.46795169999999997,4.607985,-5.629249,-2.0315518,21.0,1.9590553960569712,-2.99140220736902,0.739321943835145,16.668823,-0.15044156,-3.2483687000000003,1.1940761999999998,0
-1.63,15.048993,-11.068755,1.8713123999999999,-0.063495964,-0.47706786,-0.6717135999999999,-0.56318325,-13.288132000000001,-1.83893,-0.45252684,4.195895,-5.216958999999999,-1.8955843,21.0,1.9590553960569712,-2.99140220736902,0.739321943835145,16.668823,-0.15044156,-3.2483687000000003,1.1940761999999998,0
-1.6199999999999999,14.916776,-11.086557,1.8668586999999999,-0.08732292,-0.47668615,-0.6550026,-0.5797555999999999,-13.153764,-1.7230031000000003,-0.43841374,3.8479028,-4.8691287,-1.7662887999999999,21.0,1.9590553960569712,-2.99140220736902,0.739321943835145,16.668823,-0.15044156,-3.2483687000000003,1.1940761999999998,0
-1.6099999999999999,14.785948000000001,-11.10325,1.8625394,-0.109384105,-0.47562897,-0.63887435,-0.59468627,-13.010557,-1.6167296999999998,-0.42567533,3.5540432999999996,-4.575673999999999,-1.6433378,21.0,1.9590553960569712,-2.99140220736902,0.739321943835145,16.668823,-0.15044156,-3.2483687000000003,1.1940761999999998,0
-1.5999999999999999,14.656591,-11.118925,1.8583404,-0.12996536,-0.47401148,-0.623311,-0.6081986,-12.859721,-1.5199683000000002,-0.41434679999999996,3.3059017999999996,-4.3280888,-1.52642,20.999999944628748,0.2888847508436612,-0.621396840889105,1.420470176231946,17.679918,-0.6882589,-0.7583076999999999,1.080829,0
-1.5899999999999999,14.528776,-11.133681,1.8542477,-0.14835620000000002,-0.4720866,-0.608792,-0.62007815,-12.702346,-1.4324613000000002,-0.40443674,2.8363313999999997,-3.7492952000000006,-1.3818153,20.999999944628748,0.2888847508436612,-0.621396840889105,1.420470176231946,17.679918,-0.6882589,-0.7583076999999999,1.080829,0
-1.5799999999999998,14.402562,-11.147604,1.8502473000000002,-0.16403024,-0.47010487,-0.59575456,-0.6302158,-12.539661,-1.3534087,-0.39587107,2.4397926,-3.2609239,-1.2443063,20.999999944628748,0.2888847508436612,-0.621396840889105,1.420470176231946,17.679918,-0.6882589,-0.7583076999999999,1.080829,0
-1.5699999999999998,14.277996,-11.160776,1.8463261000000002,-0.1774568,-0.46812555,-0.5840920999999999,-0.63890845,-12.372744,-1.2818834,-0.38853073,2.1049382999999997,-2.8488386,-1.1135451,20.999999944628748,0.2888847508436612,-0.621396840889105,1.420470176231946,17.679918,-0.6882589,-0.7583076999999999,1.080829,0
-1.5599999999999998,14.155118,-11.173264999999999,1.8424726999999999,-0.18902893,-0.46618059999999995,-0.5736905999999999,-0.6463922,-12.202435000000001,-1.2170495000000001,-0.38228795,1.8221822,-2.5011162999999996,-0.9892003,20.999999944628748,0.2888847508436612,-0.621396840889105,1.420470176231946,18.199713,-1.7917971999999998,0.68535066,1.0055287,0
-1.5499999999999998,14.033957000000001,-11.185137,1.8386768,-0.19907513,-0.46428385,-0.5644365,-0.65285605,-12.029391,-1.1581651000000002,-0.37701690000000004,1.5834253999999999,-2.2076976000000004,-0.870957,20.999999944628748,0.2888847508436612,-0.621396840889105,1.420470176231946,18.199713,-1.7917971999999998,0.68535066,1.0055287,0
-1.5399999999999998,13.914535999999998,-11.196447000000001,1.8349293000000002,-0.20786937,-0.46243770000000006,-0.55622137,-0.6584524,-11.85413,-1.1045798999999998,-0.3725994,1.3818277,-1.9600983,-0.7585161,20.999999944628748,0.2888847508436612,-0.621396840889105,1.420470176231946,18.199713,-1.7917971999999998,0.68535066,1.0055287,0
-1.5299999999999998,13.796879999999998,-11.207245,1.8312223,-0.21563992,-0.46063748,-0.5489439,-0.6633048,-11.677059,-1.0557284,-0.36892787,1.21161,-1.7511593,-0.6515926,20.999999944628748,0.2888847508436612,-0.621396840889105,1.420470176231946,18.199713,-1.7917971999999998,0.68535066,1.0055287,0
-1.5199999999999998,13.681001,-11.217576,1.8275486,-0.22257674,-0.45887464,-0.5425114000000001,-0.6675142,-11.498501,-1.0111219999999999,-0.36590657,1.0678912,-1.5748413,-0.5499159,20.999999649724728,-1.0911068697189468,1.4314017635192031,1.9531876511922996,18.961988,-3.1371365,2.3220532000000005,0.45360956,0
