t,px,py,pz,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz,throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,network_used
-2.0,19.287262,-9.421441999999999,1.8157990000000002,-0.4623599,0.22736576,0.84320766,-0.15339164,-10.939311,-6.265664,0.07583507,1.9232813000000002,-0.48605865,-0.27180243,9.030521893571695,5.9999996888463665,-5.999999936312258,-5.295284148297585,11.462918,-1.8751037,-4.8354025,-1.1959312,0
-1.99,19.177120000000002,-9.483882000000001,1.8164793999999997,-0.46187985,0.23481788,0.8425752000000001,-0.14695118,-11.088541000000001,-6.2219763,0.059793495,1.8123799999999999,-0.59955424,-0.43867058,9.030521893571695,5.9999996888463665,-5.999999936312258,-5.295284148297585,13.272362,-5.723299,-5.8339963,0.60562974,0
-1.98,19.065506,-9.545875,1.8169845000000002,-0.4610329000000001,0.24151513,0.8423438,-0.13991451,-11.233647,-6.176251000000001,0.04076867,1.7192872,-0.695858,-0.601406,9.030521893571695,5.9999996888463665,-5.999999936312258,-5.295284148297585,13.272362,-5.723299,-5.8339963,0.60562974,0
-1.97,18.952461,-9.6074,1.8172857,-0.45990214,0.24752137,0.8424524,-0.13227738,-11.374594,-6.1286893,0.019045789,1.6411346000000002,-0.7775608,-0.760111,9.030521893571695,5.9999996888463665,-5.999999936312258,-5.295284148297585,13.272362,-5.723299,-5.8339963,0.60562974,0
-1.96,18.838026,-9.668442,1.8173571,-0.45855559999999995,0.25289124,0.8428448000000001,-0.12403879999999999,-11.511394000000001,-6.079461,-0.005116203,1.5758888,-0.84723496,-0.9148537,9.030521893571695,5.9999996888463665,-5.999999936312258,-5.295284148297585,6.99105,-3.035025,-5.7985764,0.20830569,0
-1.95,18.722242,-9.728982,1.8171778000000003,-0.45702624,0.25770175,0.84347516,-0.11518114,-11.645123,-6.0283169999999995,-0.030928679,1.5356697,-0.9209091999999999,-1.0645301,9.030521893571695,5.9999996888463665,-5.999999936312258,-5.295284148297585,6.99105,-3.035025,-5.7985764,0.20830569,0
-1.94,18.605135,-9.7890005,1.8167341000000001,-0.45528796,0.26208547,0.8443120999999999,-0.10564802,-11.776183999999999,-5.9751769999999995,-0.057988834,1.5238421999999998,-1.0052415000000001,-1.2088401000000002,9.030521893571695,5.9999996888463665,-5.999999936312258,-5.295284148297585,6.99105,-3.035025,-5.7985764,0.20830569,0
-1.93,18.486729,-9.848479,1.816014,-0.45330408,0.2661653,0.84532446,-0.095385015,-11.90442,-5.9201217,-0.08620906,1.5366913999999998,-1.0992898000000002,-1.348111,9.030521893571695,5.9999996888463665,-5.999999936312258,-5.295284148297585,6.99105,-3.035025,-5.7985764,0.20830569,0
-1.92,18.367058,-9.907397999999999,1.8150061000000002,-0.45103592,0.27004644,0.84647954,-0.0843456,-12.029671,-5.8631988,-0.11550732,1.5709585,-1.202133,-1.482643,11.941235072735125,5.999999885704385,-5.999999978390343,-4.99521452604275,12.91577,-2.8588507,-7.701637299999999,1.9035486000000001,0
-1.91,18.246077,-9.965703999999999,1.8137398999999998,-0.44820482,0.27410498,0.8477941999999999,-0.07227869,-12.165908,-5.7975965,-0.1379469,1.7441587,-1.4335022,-1.6087506999999999,11.941235072735125,5.999999885704385,-5.999999978390343,-4.99521452604275,12.91577,-2.8588507,-7.701637299999999,1.9035486000000001,0
