time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used,gaze_2d_norm_x,gaze_2d_norm_y,gaze_2d_x,gaze_2d_y,gaze_3d_x,gaze_3d_y,gaze_3d_z,angle_rad,angle_deg,high_level_label
0.16,20.032289413299956,-1.3059480261511727,-0.8692746448651767,0.3834621277887557,14.176233,-3.988804,2.3785377,-0.8377615,17.79719,-10.143349,2.463875,0.42389095,0.025146972,0.48155066,0.76667666,-10.227233,-1.8803678,-0.36117652,1.2952338,-5.9998736,0.67654353,0,0.016065144538879396,-0.0058763110637664795,0.5080325722694397,0.49706184446811674,-0.3979941848533333,0.9069042323320509,-0.13829440408470636,1.3657445369650016,78.25139786114345,1
0.17,20.032289413299956,-1.3059480261511727,-0.8692746448651767,0.3834621277887557,14.176233,-3.988804,2.3785377,-0.8377615,17.695364,-10.161435,2.4603117,0.42466438,0.026633784,0.47463825,0.77049947,-10.137925,-1.7373408,-0.3511295,-1.305948,-0.8692746,0.38346213,0,0.016065144538879396,-0.0058763110637664795,0.5080325722694397,0.49706184446811674,-0.3979941848533333,0.9069042323320509,-0.13829440408470636,1.3657445369650016,78.25139786114345,1
0.18000000000000002,20.032289413299956,-1.3059480261511727,-0.8692746448651767,0.3834621277887557,14.176233,-3.988804,2.3785377,-0.8377615,17.59443,-10.178101,2.4568615,0.42541012,0.02811886,0.46769488,0.774272,-10.0491495,-1.5959861,-0.33847582,-1.305948,-0.8692746,0.38346213,0,0.016065144538879396,-0.0058763110637664795,0.5080325722694397,0.49706184446811674,-0.3979941848533333,0.9069042323320509,-0.13829440408470636,1.3657445369650016,78.25139786114345,1
0.19000000000000003,20.032289413299956,-1.3059480261511727,-0.8692746448651767,0.3834621277887557,14.176233,-3.988804,2.3785377,-0.8377615,17.494383,-10.19336,2.453551,0.42612812,0.029602101,0.46072102,0.7779941,-9.960919,-1.4563441,-0.32324415,-1.305948,-0.8692746,0.38346213,0,0.016065144538879396,-0.0058763110637664795,0.5080325722694397,0.49706184446811674,-0.3979941848533333,0.9069042323320509,-0.13829440408470636,1.3657445369650016,78.25139786114345,1
0.20000000000000004,18.861478503856492,-1.5834905668650618,0.7024745026881447,0.25268182068387157,14.453231,-3.7066593,3.8632662,-0.4621409,17.395212,-10.207232,2.4504056,0.4268183,0.03108341,0.4537171,0.78166544,-9.873245,-1.3184547,-0.30546388,-1.305948,-0.8692746,0.38346213,0,0.016560282707214356,0.1340542984008789,0.5082801413536072,0.5670271492004395,-0.40964543345969073,0.9065025476277522,-0.10219466713100774,1.2791191012947278,73.28812599875474,1
0.21000000000000005,18.861478503856492,-1.5834905668650618,0.7024745026881447,0.25268182068387157,14.453231,-3.7066593,3.8632662,-0.4621409,17.296886,-10.219773,2.4474154,0.4244669,0.025530707,0.44897085,0.78587615,-9.79206,-1.1895832,-0.292317,-1.5834906,0.7024745,0.25268182,0,0.016560282707214356,0.1340542984008789,0.5082801413536072,0.5670271492004395,-0.40964543345969073,0.9065025476277522,-0.10219466713100774,1.2791191012947278,73.28812599875474,1
0.22000000000000006,18.861478503856492,-1.5834905668650618,0.7024745026881447,0.25268182068387157,14.453231,-3.7066593,3.8632662,-0.4621409,17.199358,-10.231024,2.4445648,0.42208296,0.019976048,0.4441902,0.7900266,-9.713642,-1.0604981,-0.27744606,-1.5834906,0.7024745,0.25268182,0,0.016560282707214356,0.1340542984008789,0.5082801413536072,0.5670271492004395,-0.40964543345969073,0.9065025476277522,-0.10219466713100774,1.2791191012947278,73.28812599875474,1
0.23000000000000007,18.861478503856492,-1.5834905668650618,0.7024745026881447,0.25268182068387157,14.453231,-3.7066593,3.8632662,-0.4621409,17.102602,-10.240983,2.441872,0.41966668,0.014419857,0.43937552,0.79411656,-9.638012,-0.93124425,-0.26087993,-1.5834906,0.7024745,0.25268182,0,0.016560282707214356,0.1340542984008789,0.5082801413536072,0.5670271492004395,-0.40964543345969073,0.9065025476277522,-0.10219466713100774,1.2791191012947278,73.28812599875474,1
0.24000000000000007,18.861478503856492,-1.5834905668650618,0.7024745026881447,0.25268182068387157,14.565184,-2.747606,4.309033,-0.9779866,17.006586,-10.249648,2.439353,0.41721824,0.0088625625,0.4345272,0.7981456,-9.565189,-0.8018664,-0.24264805,-1.5834906,0.7024745,0.25268182,0,0.016560282707214356,0.1340542984008789,0.5082801413536072,0.5670271492004395,-0.40964543345969073,0.9065025476277522,-0.10219466713100774,1.2791191012947278,73.28812599875474,1
0.25000000000000006,18.861478503856492,-1.5834905668650618,0.7024745026881447,0.25268182068387157,14.565184,-2.747606,4.309033,-0.9779866,16.911285,-10.25702,2.4370246,0.41473785,0.003304589,0.42964554,0.80211353,-9.495194,-0.67240936,-0.22278036,-1.5834906,0.7024745,0.25268182,0,0.016560282707214356,0.1340542984008789,0.5082801413536072,0.5670271492004395,-0.40964543345969073,0.9065025476277522,-0.10219466713100774,1.2791191012947278,73.28812599875474,1
0.26000000000000006,18.861478503856492,-1.5834905668650618,0.7024745026881447,0.25268182068387157,14.565184,-2.747606,4.309033,-0.9779866,16.816673,-10.263097,2.434903,0.4122257,-0.0022536374,0.424731,0.80602,-9.428046,-0.5429179,-0.20130728,-1.5834906,0.7024745,0.25268182,0,0.016560282707214356,0.1340542984008789,0.5082801413536072,0.5670271492004395,-0.40964543345969073,0.9065025476277522,-0.10219466713100774,1.2791191012947278,73.28812599875474,1
0.2700000000000001,18.861478503856492,-1.5834905668650618,0.7024745026881447,0.25268182068387157,14.565184,-2.747606,4.309033,-0.9779866,16.722715,-10.267879,2.433004,0.40968192,-0.0078116907,0.41978392,0.8098648,-9.363761,-0.413437,-0.17825973,-1.5834906,0.7024745,0.25268182,0,-0.11043722152709962,0.03233713467915853,0.44478138923645016,0.5161685673395793,-0.5002853065042661,0.8634214797167737,0.06494582711483284,1.0897695060129964,62.43919333660128,1
0.2800000000000001,17.68453696326735,-1.8650457758507162,2.0794412727859664,0.0407787417230112,15.054044,-3.0636506,4.2629843,-0.85789657,16.629385,-10.271366,2.431343,0.4071068,-0.013369146,0.41480464,0.8136475,-9.302355,-0.28401145,-0.1536691,-1.5834906,0.7024745,0.25268182,0,-0.11043722152709962,0.03233713467915853,0.44478138923645016,0.5161685673395793,-0.5002853065042661,0.8634214797167737,0.06494582711483284,1.0897695060129964,62.43919333660128,1
0.2900000000000001,17.68453696326735,-1.8650457758507162,2.0794412727859664,0.0407787417230112,15.054044,-3.0636506,4.2629843,-0.85789657,16.536634,-10.273598,2.4298966,0.40246385,-0.025538895,0.41141236,0.8173802,-9.248233,-0.16222757,-0.13552809,-1.8650458,2.0794413,0.04077874,0,-0.11043722152709962,0.03233713467915853,0.44478138923645016,0.5161685673395793,-0.5002853065042661,0.8634214797167737,0.06494582711483284,1.0897695060129964,62.43919333660128,1
0.3000000000000001,17.68453696326735,-1.8650457758507162,2.0794412727859664,0.0407787417230112,15.054044,-3.0636506,4.2629843,-0.85789657,16.444403,-10.274606,2.4286351,0.39774236,-0.03770366,0.40793982,0.82095337,-9.198826,-0.03920271,-0.116596796,-1.8650458,2.0794413,0.04077874,0,-0.11043722152709962,0.03233713467915853,0.44478138923645016,0.5161685673395793,-0.5002853065042661,0.8634214797167737,0.06494582711483284,1.0897695060129964,62.43919333660128,1
0.3100000000000001,17.68453696326735,-1.8650457758507162,2.0794412727859664,0.0407787417230112,15.054044,-3.0636506,4.2629843,-0.85789657,16.352642,-10.274378,2.4275668,0.39294326,-0.04986107,0.40438765,0.8243664,-9.154174,0.08496582,-0.096965045,-1.8650458,2.0794413,0.04077874,0,-0.11043722152709962,0.03233713467915853,0.44478138923645016,0.5161685673395793,-0.5002853065042661,0.8634214797167737,0.06494582711483284,1.0897695060129964,62.43919333660128,1
0.3200000000000001,16.76711502599773,-1.8155966638524197,2.613275060704413,-0.07811000094098448,15.806387,-3.5647638,4.588252,-1.0923686,16.261303,-10.272902,2.4266977,0.3880675,-0.062008757,0.40075663,0.82761854,-9.11431,0.21017976,-0.0767232,-1.8650458,2.0794413,0.04077874,0,-0.11043722152709962,0.03233713467915853,0.44478138923645016,0.5161685673395793,-0.5002853065042661,0.8634214797167737,0.06494582711483284,1.0897695060129964,62.43919333660128,1
0.3300000000000001,16.76711502599773,-1.8155966638524197,2.613275060704413,-0.07811000094098448,15.806387,-3.5647638,4.588252,-1.0923686,16.170328,-10.270202,2.4260025,0.3825425,-0.07649366,0.3982393,0.8301899,-9.081297,0.33000332,-0.062289637,-1.8155967,2.613275,-0.07811,0,-0.11043722152709962,0.03233713467915853,0.44478138923645016,0.5161685673395793,-0.5002853065042661,0.8634214797167737,0.06494582711483284,1.0897695060129964,62.43919333660128,1
0.34000000000000014,16.76711502599773,-1.8155966638524197,2.613275060704413,-0.07811000094098448,15.806387,-3.5647638,4.588252,-1.0923686,16.079659,-10.266296,2.4254518,0.37692058,-0.09095918,0.3956211,0.832551,-9.053446,0.45117015,-0.04789823,-1.8155967,2.613275,-0.07811,0,-0.17205089569091797,0.06914974848429362,0.41397455215454104,0.5345748742421468,-0.674076453073261,0.7386155231607656,-0.008248900418883015,0.7812586697491302,44.76282448463016,1
0.35000000000000014,16.76711502599773,-1.8155966638524197,2.613275060704413,-0.07811000094098448,15.806387,-3.5647638,4.588252,-1.0923686,15.989243,-10.261173,2.425044,0.37120315,-0.10540166,0.39290267,0.8347012,-9.030785,0.5735603,-0.03366597,-1.8155967,2.613275,-0.07811,0,-0.17205089569091797,0.06914974848429362,0.41397455215454104,0.5345748742421468,-0.674076453073261,0.7386155231607656,-0.008248900418883015,0.7812586697491302,44.76282448463016,1
0.36000000000000015,16.28240583819113,-1.6598182234829038,2.4895750897994042,-0.2258392818004361,15.32514,-3.3250048,4.283276,-0.88011336,15.899026,-10.25482,2.4247773,0.36539173,-0.11981745,0.39008474,0.83664,-9.013337,0.6970526,-0.019709669,-1.8155967,2.613275,-0.07811,0,-0.17205089569091797,0.06914974848429362,0.41397455215454104,0.5345748742421468,-0.674076453073261,0.7386155231607656,-0.008248900418883015,0.7812586697491302,44.76282448463016,1
0.37000000000000016,16.28240583819113,-1.6598182234829038,2.4895750897994042,-0.2258392818004361,15.32514,-3.3250048,4.283276,-0.88011336,15.808956,-10.247246,2.424632,0.36044544,-0.13369074,0.38751063,0.83787906,-9.001351,0.8179301,-0.009390134,-1.6598182,2.4895751,-0.22583929,0,-0.17205089569091797,0.06914974848429362,0.41397455215454104,0.5345748742421468,-0.674076453073261,0.7386155231607656,-0.008248900418883015,0.7812586697491302,44.76282448463016,1
0.38000000000000017,16.28240583819113,-1.6598182234829038,2.4895750897994042,-0.2258392818004361,15.32514,-3.3250048,4.283276,-0.88011336,15.718983,-10.238459,2.4245877,0.355418,-0.14753394,0.3848493,0.83892953,-8.994133,0.93966,0.00039653503,-1.6598182,2.4895751,-0.22583929,0,-0.17205089569091797,0.06914974848429362,0.41397455215454104,0.5345748742421468,-0.674076453073261,0.7386155231607656,-0.008248900418883015,0.7812586697491302,44.76282448463016,1
0.3900000000000002,16.28240583819113,-1.6598182234829038,2.4895750897994042,-0.2258392818004361,15.32514,-3.3250048,4.283276,-0.88011336,15.629058,-10.228451,2.4246378,0.35031056,-0.16134393,0.38210136,0.8397912,-8.991685,1.0621403,0.009545626,-1.6598182,2.4895751,-0.22583929,0,-0.17205089569091797,0.06914974848429362,0.41397455215454104,0.5345748742421468,-0.674076453073261,0.7386155231607656,-0.008248900418883015,0.7812586697491302,44.76282448463016,1
0.4000000000000002,15.772623570305116,-1.3336581831887409,1.3023949698063952,-0.29456082981128445,15.757548,-2.7233007,3.9229777,-0.9717903,15.539133,-10.217214,2.4247758,0.34512427,-0.1751176,0.37926742,0.84046376,-8.994008,1.1852686,0.017952994,-1.6598182,2.4895751,-0.22583929,0,-0.2510702133178711,-0.05095359166463216,0.3744648933410645,0.4745232041676839,-0.7609118488817521,0.6486593110026845,0.015945421940996157,0.5749006433847352,32.93938050530096,1
0.4100000000000002,15.772623570305116,-1.3336581831887409,1.3023949698063952,-0.29456082981128445,15.757548,-2.7233007,3.9229777,-0.9717903,15.449163,-10.204763,2.424978,0.34270927,-0.18344274,0.37563565,0.8413067,-9.000247,1.3048542,0.022504132,-1.3336582,1.302395,-0.29456082,0,-0.2510702133178711,-0.05095359166463216,0.3744648933410645,0.4745232041676839,-0.7609118488817521,0.6486593110026845,0.015945421940996157,0.5749006433847352,32.93938050530096,1
0.4200000000000002,15.772623570305116,-1.3336581831887409,1.3023949698063952,-0.29456082981128445,15.757548,-2.7233007,3.9229777,-0.9717903,15.3591175,-10.191117,2.4252255,0.34026375,-0.19175154,0.37197044,0.84207475,-9.009423,1.42433,0.026962645,-1.3336582,1.302395,-0.29456082,0,-0.2510702133178711,-0.05095359166463216,0.3744648933410645,0.4745232041676839,-0.7609118488817521,0.6486593110026845,0.015945421940996157,0.5749006433847352,32.93938050530096,1
0.4300000000000002,15.772623570305116,-1.3336581831887409,1.3023949698063952,-0.29456082981128445,15.757548,-2.7233007,3.9229777,-0.9717903,15.268965,-10.176277,2.4255166,0.33778793,-0.20004326,0.36827216,0.84276783,-9.021531,1.54366,0.031286325,-1.3336582,1.302395,-0.29456082,0,-0.2510702133178711,-0.05095359166463216,0.3744648933410645,0.4745232041676839,-0.7609118488817521,0.6486593110026845,0.015945421940996157,0.5749006433847352,32.93938050530096,1
0.4400000000000002,15.772623570305116,-1.3336581831887409,1.3023949698063952,-0.29456082981128445,16.348652,-2.7531016,2.6586504,-0.7366574,15.178677,-10.160244,2.4258504,0.33528203,-0.20831719,0.36454105,0.8433859,-9.036569,1.6628085,0.035432998,-1.3336582,1.302395,-0.29456082,0,-0.2510702133178711,-0.05095359166463216,0.3744648933410645,0.4745232041676839,-0.7609118488817521,0.6486593110026845,0.015945421940996157,0.5749006433847352,32.93938050530096,1
0.45000000000000023,15.772623570305116,-1.3336581831887409,1.3023949698063952,-0.29456082981128445,16.348652,-2.7531016,2.6586504,-0.7366574,15.088223,-10.143021,2.4262247,0.33274627,-0.21657257,0.36077747,0.8439288,-9.05453,1.7817397,0.03936057,-1.3336582,1.302395,-0.29456082,0,-0.2510702133178711,-0.05095359166463216,0.3744648933410645,0.4745232041676839,-0.7609118488817521,0.6486593110026845,0.015945421940996157,0.5749006433847352,32.93938050530096,1
0.46000000000000024,15.772623570305116,-1.3336581831887409,1.3023949698063952,-0.29456082981128445,16.348652,-2.7531016,2.6586504,-0.7366574,14.997577,-10.12461,2.426637,0.33018088,-0.22480866,0.35698178,0.84439665,-9.07541,1.900418,0.043027036,-1.3336582,1.302395,-0.29456082,0,-0.2510702133178711,-0.05095359166463216,0.3744648933410645,0.4745232041676839,-0.7609118488817521,0.6486593110026845,0.015945421940996157,0.5749006433847352,32.93938050530096,1
0.47000000000000025,15.772623570305116,-1.3336581831887409,1.3023949698063952,-0.29456082981128445,16.348652,-2.7531016,2.6586504,-0.7366574,14.906706,-10.105014,2.4270844,0.3275861,-0.23302473,0.35315427,0.8447892,-9.0992,2.0188076,0.046390455,-1.3336582,1.302395,-0.29456082,0,-0.2810721015930176,-0.14730575561523437,0.35946394920349123,0.4263471221923828,-0.8006192973235066,0.5983783880507271,0.030855234029716544,0.4235016260363662,24.264855788811484,0
0.48000000000000026,15.500699983411451,-1.0686188254828675,0.9094849847256865,-0.3186206672111938,15.8916,-1.9422734,4.3184147,0.39743268,14.815583,-10.084235,2.427564,0.32496214,-0.24122004,0.34929535,0.84510666,-9.125892,2.1368732,0.049409032,-1.3336582,1.302395,-0.29456082,0,-0.2810721015930176,-0.14730575561523437,0.35946394920349123,0.4263471221923828,-0.8006192973235066,0.5983783880507271,0.030855234029716544,0.4235016260363662,24.264855788811484,0
0.49000000000000027,15.500699983411451,-1.0686188254828675,0.9094849847256865,-0.3186206672111938,15.8916,-1.9422734,4.3184147,0.39743268,14.724181,-10.062287,2.428063,0.32342285,-0.24734958,0.3458643,0.8453365,-9.154702,2.2525492,0.050384328,-1.0686188,0.909485,-0.31862068,0,-0.2810721015930176,-0.14730575561523437,0.35946394920349123,0.4263471221923828,-0.8006192973235066,0.5983783880507271,0.030855234029716544,0.4235016260363662,24.264855788811484,0
0.5000000000000002,15.500699983411451,-1.0686188254828675,0.9094849847256865,-0.3186206672111938,15.8916,-1.9422734,4.3184147,0.39743268,14.632482,-10.039186,2.428571,0.32186675,-0.25346628,0.34241533,0.8455225,-9.185645,2.3678432,0.051161353,-1.0686188,0.909485,-0.31862068,0,-0.2810721015930176,-0.14730575561523437,0.35946394920349123,0.4263471221923828,-0.8006192973235066,0.5983783880507271,0.030855234029716544,0.4235016260363662,24.264855788811484,0
0.5100000000000002,15.500699983411451,-1.0686188254828675,0.9094849847256865,-0.3186206672111938,15.8916,-1.9422734,4.3184147,0.39743268,14.540462,-10.014932,2.4290855,0.32029405,-0.25956988,0.33894867,0.84566486,-9.218713,2.482737,0.05171534,-1.0686188,0.909485,-0.31862068,0,-0.2810721015930176,-0.14730575561523437,0.35946394920349123,0.4263471221923828,-0.8006192973235066,0.5983783880507271,0.030855234029716544,0.4235016260363662,24.264855788811484,0
0.5200000000000002,14.95225818436328,-0.7062347439765747,0.06103689087638182,-0.3087027819893937,16.345436,-2.0199325,4.157545,0.33278853,14.4481,-9.9895315,2.4296045,0.31870475,-0.26566005,0.33546445,0.8457633,-9.2539015,2.5972128,0.052021574,-1.0686188,0.909485,-0.31862068,0,-0.2810721015930176,-0.14730575561523437,0.35946394920349123,0.4263471221923828,-0.8006192973235066,0.5983783880507271,0.030855234029716544,0.4235016260363662,24.264855788811484,0
0.5300000000000002,14.95225818436328,-0.7062347439765747,0.06103689087638182,-0.3087027819893937,16.345436,-2.0199325,4.157545,0.33278853,14.355384,-9.963008,2.4301083,0.31896737,-0.26755935,0.33216265,0.8463686,-9.289427,2.7071638,0.048819683,-0.70623475,0.061036892,-0.3087028,0,-0.2810721015930176,-0.14730575561523437,0.35946394920349123,0.4263471221923828,-0.8006192973235066,0.5983783880507271,0.030855234029716544,0.4235016260363662,24.264855788811484,0
0.5400000000000003,14.95225818436328,-0.7062347439765747,0.06103689087638182,-0.3087027819893937,16.345436,-2.0199325,4.157545,0.33278853,14.262309,-9.935389,2.430582,0.31922522,-0.26945466,0.32885584,0.8469612,-9.325769,2.8165402,0.045971498,-0.70623475,0.061036892,-0.3087028,0,-0.15751931190490723,-0.2396959940592448,0.4212403440475464,0.3801520029703776,-0.7432732027570531,0.6688286471911183,0.014600916401749986,0.4394216889061422,25.177008200832578,1
0.5500000000000003,14.95225818436328,-0.7062347439765747,0.06103689087638182,-0.3087027819893937,16.345436,-2.0199325,4.157545,0.33278853,14.168866,-9.906678,2.431029,0.3194783,-0.27134597,0.32554415,0.84754115,-9.36293,2.925338,0.043469954,-0.70623475,0.061036892,-0.3087028,0,-0.15751931190490723,-0.2396959940592448,0.4212403440475464,0.3801520029703776,-0.7432732027570531,0.6688286471911183,0.014600916401749986,0.4394216889061422,25.177008200832578,1
0.5600000000000003,14.480134081046314,-0.3881432369360279,-0.48364122599757514,-0.2874012028445103,17.038282,-2.750777,1.7253885,-0.49553376,14.075048,-9.8768835,2.4314528,0.31972662,-0.27323323,0.3222276,0.8481084,-9.400908,3.033553,0.04130796,-0.70623475,0.061036892,-0.3087028,0,-0.15751931190490723,-0.2396959940592448,0.4212403440475464,0.3801520029703776,-0.7432732027570531,0.6688286471911183,0.014600916401749986,0.4394216889061422,25.177008200832578,1
