time-since-start [s],throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,position_x [m],position_y [m],position_z [m],rotation_w [quaternion],rotation_x [quaternion],rotation_y [quaternion],rotation_z [quaternion],velocity_x [m/s],velocity_y [m/s],velocity_z [m/s],omega_x [rad/s],omega_y [rad/s],omega_z [rad/s],network_used,gaze_2d_norm_x,gaze_2d_norm_y,gaze_2d_x,gaze_2d_y,gaze_3d_x,gaze_3d_y,gaze_3d_z,angle_rad,angle_deg,high_level_label
0.16,20.99999933295093,0.3775960831387582,-2.9683525008860556,1.0684370540938517,15.244185,-3.249821,-0.22863156,-0.87255967,16.343971,-11.125355,1.7815989,0.46707222,0.00757885,0.51043177,0.72197366,-11.983733,-1.5311404,-0.7325772,3.126242,-5.999999,0.97008353,0,-0.21580371856689454,-0.03267529805501302,0.39209814071655275,0.4836623509724935,-0.4550255462273702,0.8886270957252197,-0.057390217140597,1.248936631916619,71.55879788810627,1
0.17,20.99999933295093,0.3775960831387582,-2.9683525008860556,1.0684370540938517,15.244185,-3.249821,-0.22863156,-0.87255967,16.22465,-11.139904,1.7742879,0.4707176,0.021901298,0.50475794,0.72330153,-11.879794,-1.3794456,-0.72927636,0.37759608,-2.9683526,1.0684371,0,-0.21580371856689454,-0.03267529805501302,0.39209814071655275,0.4836623509724935,-0.4550255462273702,0.8886270957252197,-0.057390217140597,1.248936631916619,71.55879788810627,1
0.18000000000000002,20.99999933295093,0.3775960831387582,-2.9683525008860556,1.0684370540938517,15.244185,-3.249821,-0.22863156,-0.87255967,16.106386,-11.152958,1.767021,0.47424418,0.03621822,0.4989568,0.72444683,-11.771859,-1.2320796,-0.72378814,0.37759608,-2.9683526,1.0684371,0,-0.21580371856689454,-0.03267529805501302,0.39209814071655275,0.4836623509724935,-0.4550255462273702,0.8886270957252197,-0.057390217140597,1.248936631916619,71.55879788810627,1
0.19000000000000003,20.99999933295093,0.3775960831387582,-2.9683525008860556,1.0684370540938517,15.244185,-3.249821,-0.22863156,-0.87255967,15.989223,-11.164559,1.7598191,0.47765106,0.050526,0.4930297,0.7254093,-11.659987,-1.0891654,-0.7162592,0.37759608,-2.9683526,1.0684371,0,-0.21580371856689454,-0.03267529805501302,0.39209814071655275,0.4836623509724935,-0.4550255462273702,0.8886270957252197,-0.057390217140597,1.248936631916619,71.55879788810627,1
0.20000000000000004,20.999998670504926,-0.4328365272374855,-0.643796875233376,0.8540614601362789,15.710872,-4.490589,2.3720639,0.3764343,15.8731985,-11.174755,1.7527022,0.4809374,0.064821035,0.48697823,0.7261887,-11.544242,-0.95082104,-0.70683813,0.37759608,-2.9683526,1.0684371,0,0.16987606048583984,0.036692113876342775,0.5849380302429199,0.5183460569381714,-0.09506680928807074,0.9716924610568787,-0.21627774480286274,1.5554481828542892,89.12061612884392,1
0.21000000000000005,20.999998670504926,-0.4328365272374855,-0.643796875233376,0.8540614601362789,15.710872,-4.490589,2.3720639,0.3764343,15.7583475,-11.183587,1.7456878,0.4795362,0.06819624,0.48357362,0.7290756,-11.426053,-0.8157956,-0.69585425,-0.43283653,-0.64379686,0.8540615,0,0.16987606048583984,0.036692113876342775,0.5849380302429199,0.5183460569381714,-0.09506680928807074,0.9716924610568787,-0.21627774480286274,1.5554481828542892,89.12061612884392,1
0.22000000000000006,20.999998670504926,-0.4328365272374855,-0.643796875233376,0.8540614601362789,15.710872,-4.490589,2.3720639,0.3764343,15.644679,-11.191075,1.7387893,0.47811905,0.07156917,0.4801529,0.7319383,-11.307722,-0.6818688,-0.6836758,-0.43283653,-0.64379686,0.8540615,0,0.16987606048583984,0.036692113876342775,0.5849380302429199,0.5183460569381714,-0.09506680928807074,0.9716924610568787,-0.21627774480286274,1.5554481828542892,89.12061612884392,1
0.23000000000000007,20.999998670504926,-0.4328365272374855,-0.643796875233376,0.8540614601362789,15.710872,-4.490589,2.3720639,0.3764343,15.532194,-11.19723,1.7320185,0.476686,0.07493972,0.47671622,0.73477656,-11.189246,-0.5490538,-0.6703156,-0.43283653,-0.64379686,0.8540615,0,0.16987606048583984,0.036692113876342775,0.5849380302429199,0.5183460569381714,-0.09506680928807074,0.9716924610568787,-0.21627774480286274,1.5554481828542892,89.12061612884392,1
0.24000000000000007,20.999998670504926,-0.4328365272374855,-0.643796875233376,0.8540614601362789,14.975362,-3.3663428,4.667078,-0.4790647,15.420895,-11.202062,1.725387,0.47523707,0.07830778,0.47326365,0.7375904,-11.070621,-0.41736358,-0.6557866,-0.43283653,-0.64379686,0.8540615,0,0.16987606048583984,0.036692113876342775,0.5849380302429199,0.5183460569381714,-0.09506680928807074,0.9716924610568787,-0.21627774480286274,1.5554481828542892,89.12061612884392,1
0.25000000000000006,20.999998670504926,-0.4328365272374855,-0.643796875233376,0.8540614601362789,14.975362,-3.3663428,4.667078,-0.4790647,15.310782,-11.205581,1.7189066,0.47377232,0.08167323,0.46979532,0.74037963,-10.95184,-0.28681102,-0.6401016,-0.43283653,-0.64379686,0.8540615,0,0.16987606048583984,0.036692113876342775,0.5849380302429199,0.5183460569381714,-0.09506680928807074,0.9716924610568787,-0.21627774480286274,1.5554481828542892,89.12061612884392,1
0.26000000000000006,20.999998670504926,-0.4328365272374855,-0.643796875233376,0.8540614601362789,14.975362,-3.3663428,4.667078,-0.4790647,15.201858,-11.207801,1.7125889,0.4722918,0.08503596,0.4663114,0.74314433,-10.832902,-0.15740874,-0.6232741,-0.43283653,-0.64379686,0.8540615,0,0.16987606048583984,0.036692113876342775,0.5849380302429199,0.5183460569381714,-0.09506680928807074,0.9716924610568787,-0.21627774480286274,1.5554481828542892,89.12061612884392,1
0.2700000000000001,20.999998670504926,-0.4328365272374855,-0.643796875233376,0.8540614601362789,14.975362,-3.3663428,4.667078,-0.4790647,15.094123,-11.208732,1.7064451,0.47079554,0.088395864,0.46281195,0.74588424,-10.7138,-0.029169314,-0.60531723,-0.43283653,-0.64379686,0.8540615,0,0.14720199584960938,-0.15753224690755208,0.5736009979248047,0.42123387654622396,0.026038023578782404,0.9996607173946196,0.0006866048244117458,1.5995599523659338,91.64803434871502,1
0.2800000000000001,20.999830534423452,-1.0905083554984678,1.0408680987516934,0.6800982732325239,15.168001,-3.4314725,3.853723,-0.2626741,14.987581,-11.208387,1.7004863,0.46928367,0.09175283,0.45929706,0.74859935,-10.594532,0.09789491,-0.5862446,-0.43283653,-0.64379686,0.8540615,0,0.14720199584960938,-0.15753224690755208,0.5736009979248047,0.42123387654622396,0.026038023578782404,0.9996607173946196,0.0006866048244117458,1.5995599523659338,91.64803434871502,1
0.2900000000000001,20.999830534423452,-1.0905083554984678,1.0408680987516934,0.6800982732325239,15.168001,-3.4314725,3.853723,-0.2626741,14.88223,-11.206776,1.694724,0.46483198,0.086856835,0.45732993,0.75315136,-10.476137,0.22473994,-0.56605935,-1.0905083,1.040868,0.6800983,0,0.14720199584960938,-0.15753224690755208,0.5736009979248047,0.42123387654622396,0.026038023578782404,0.9996607173946196,0.0006866048244117458,1.5995599523659338,91.64803434871502,1
0.3000000000000001,20.999830534423452,-1.0905083554984678,1.0408680987516934,0.6800982732325239,15.168001,-3.4314725,3.853723,-0.2626741,14.778049,-11.203888,1.6891692,0.46034855,0.0819549,0.4553315,0.75765187,-10.360369,0.35295197,-0.5447537,-1.0905083,1.040868,0.6800983,0,0.14720199584960938,-0.15753224690755208,0.5736009979248047,0.42123387654622396,0.026038023578782404,0.9996607173946196,0.0006866048244117458,1.5995599523659338,91.64803434871502,1
0.3100000000000001,20.999830534423452,-1.0905083554984678,1.0408680987516934,0.6800982732325239,15.168001,-3.4314725,3.853723,-0.2626741,14.675014,-11.199712,1.6838328,0.45583364,0.077047355,0.45330194,0.7621005,-10.247253,0.48248747,-0.5223386,-1.0905083,1.040868,0.6800983,0,0.14720199584960938,-0.15753224690755208,0.5736009979248047,0.42123387654622396,0.026038023578782404,0.9996607173946196,0.0006866048244117458,1.5995599523659338,91.64803434871502,1
0.3200000000000001,19.745021083441465,-1.6735069417761916,2.7542533272147205,0.498659351492768,15.758723,-4.0143166,3.9116435,-0.44940606,14.573095,-11.194233,1.678726,0.45128754,0.07213455,0.45124137,0.7664971,-10.136817,0.6133025,-0.4988256,-1.0905083,1.040868,0.6800983,0,0.14720199584960938,-0.15753224690755208,0.5736009979248047,0.42123387654622396,0.026038023578782404,0.9996607173946196,0.0006866048244117458,1.5995599523659338,91.64803434871502,1
0.3300000000000001,19.745021083441465,-1.6735069417761916,2.7542533272147205,0.498659351492768,15.758723,-4.0143166,3.9116435,-0.44940606,14.472233,-11.187477,1.673823,0.44370618,0.05891882,0.45080268,0.7722893,-10.03654,0.73833126,-0.4816169,-1.673507,2.7542534,0.49865934,0,0.14720199584960938,-0.15753224690755208,0.5736009979248047,0.42123387654622396,0.026038023578782404,0.9996607173946196,0.0006866048244117458,1.5995599523659338,91.64803434871502,1
0.34000000000000014,19.745021083441465,-1.6735069417761916,2.7542533272147205,0.498659351492768,15.758723,-4.0143166,3.9116435,-0.44940606,14.372347,-11.179454,1.6690964,0.43600687,0.04568743,0.45024413,0.77787614,-9.941598,0.866734,-0.46360353,-1.673507,2.7542534,0.49865934,0,0.1826795196533203,-0.05981883366902669,0.5913397598266601,0.47009058316548663,-0.13990020987353718,0.9871750074842083,-0.0768988678453294,1.343053453369331,76.95129453853299,1
0.35000000000000014,19.745021083441465,-1.6735069417761916,2.7542533272147205,0.498659351492768,15.758723,-4.0143166,3.9116435,-0.44940606,14.273383,-11.17013,1.6645533,0.42819163,0.032443892,0.4495659,0.78325623,-9.852097,0.99836,-0.44488063,-1.673507,2.7542534,0.49865934,0,0.1826795196533203,-0.05981883366902669,0.5913397598266601,0.47009058316548663,-0.13990020987353718,0.9871750074842083,-0.0768988678453294,1.343053453369331,76.95129453853299,1
0.36000000000000015,18.666531120334426,-1.842362419150047,2.920086760141045,0.3197918393962425,15.615254,-3.3251042,4.455687,-0.49227688,14.175286,-11.159474,1.6602006,0.42026255,0.019191729,0.44876808,0.78842807,-9.768135,1.1330549,-0.4255442,-1.673507,2.7542534,0.49865934,0,0.1826795196533203,-0.05981883366902669,0.5913397598266601,0.47009058316548663,-0.13990020987353718,0.9871750074842083,-0.0768988678453294,1.343053453369331,76.95129453853299,1
0.37000000000000016,18.666531120334426,-1.842362419150047,2.920086760141045,0.3197918393962425,15.615254,-3.3251042,4.455687,-0.49227688,14.077979,-11.147495,1.6560119,0.41256368,0.004524369,0.44754317,0.7933955,-9.69424,1.263193,-0.412091,-1.8423624,2.9200869,0.31979185,0,0.1826795196533203,-0.05981883366902669,0.5913397598266601,0.47009058316548663,-0.13990020987353718,0.9871750074842083,-0.0768988678453294,1.343053453369331,76.95129453853299,1
0.38000000000000017,18.666531120334426,-1.842362419150047,2.920086760141045,0.3197918393962425,15.615254,-3.3251042,4.455687,-0.49227688,13.981381,-11.134201,1.6519605,0.4047408,-0.010144351,0.44618374,0.79812443,-9.626165,1.3960518,-0.39814186,-1.8423624,2.9200869,0.31979185,0,0.1826795196533203,-0.05981883366902669,0.5913397598266601,0.47009058316548663,-0.13990020987353718,0.9871750074842083,-0.0768988678453294,1.343053453369331,76.95129453853299,1
0.3900000000000002,18.666531120334426,-1.842362419150047,2.920086760141045,0.3197918393962425,15.615254,-3.3251042,4.455687,-0.49227688,13.885435,-11.119565,1.6480504,0.3967963,-0.024810022,0.44469023,0.8026135,-9.563996,1.5314609,-0.38381392,-1.8423624,2.9200869,0.31979185,0,0.1826795196533203,-0.05981883366902669,0.5913397598266601,0.47009058316548663,-0.13990020987353718,0.9871750074842083,-0.0768988678453294,1.343053453369331,76.95129453853299,1
0.4000000000000002,17.958611721539533,-1.6626992576505577,1.931835146769903,0.1467729655940649,15.92773,-2.9906867,4.2619495,-0.7529923,13.790081,-11.103564,1.6442851,0.3887325,-0.039468236,0.44306302,0.8068613,-9.507812,1.6692473,-0.3692248,-1.8423624,2.9200869,0.31979185,0,-0.2026816177368164,0.09643173217773438,0.3986591911315918,0.5482158660888672,-0.6365412488838196,0.7710597512958743,0.016795785214523296,0.7068799504808263,40.50123778496798,1
0.4100000000000002,17.958611721539533,-1.6626992576505577,1.931835146769903,0.1467729655940649,15.92773,-2.9906867,4.2619495,-0.7529923,13.69525,-11.0862,1.6406456,0.3835011,-0.050164923,0.440103,0.8103829,-9.459038,1.8035774,-0.35857737,-1.6626992,1.9318352,0.14677297,0,-0.2026816177368164,0.09643173217773438,0.3986591911315918,0.5482158660888672,-0.6365412488838196,0.7710597512958743,0.016795785214523296,0.7068799504808263,40.50123778496798,1
0.4200000000000002,17.958611721539533,-1.6626992576505577,1.931835146769903,0.1467729655940649,15.92773,-2.9906867,4.2619495,-0.7529923,13.600885,-11.067488,1.6371155,0.3782072,-0.060853437,0.43707123,0.8137725,-9.414678,1.9389713,-0.3473599,-1.6626992,1.9318352,0.14677297,0,-0.2026816177368164,0.09643173217773438,0.3986591911315918,0.5482158660888672,-0.6365412488838196,0.7710597512958743,0.016795785214523296,0.7068799504808263,40.50123778496798,1
0.4300000000000002,17.958611721539533,-1.6626992576505577,1.931835146769903,0.1467729655940649,15.92773,-2.9906867,4.2619495,-0.7529923,13.506943,-11.047417,1.6337001,0.37285167,-0.07153203,0.43396825,0.8170295,-9.374763,2.0753367,-0.3356382,-1.6626992,1.9318352,0.14677297,0,-0.2026816177368164,0.09643173217773438,0.3986591911315918,0.5482158660888672,-0.6365412488838196,0.7710597512958743,0.016795785214523296,0.7068799504808263,40.50123778496798,1
0.4400000000000002,17.958611721539533,-1.6626992576505577,1.931835146769903,0.1467729655940649,16.070116,-3.296032,2.7166667,-0.9662529,13.413376,-11.025978,1.6304044,0.36743537,-0.08219897,0.43079454,0.82015324,-9.339317,2.212581,-0.32347825,-1.6626992,1.9318352,0.14677297,0,-0.2026816177368164,0.09643173217773438,0.3986591911315918,0.5482158660888672,-0.6365412488838196,0.7710597512958743,0.016795785214523296,0.7068799504808263,40.50123778496798,1
0.45000000000000023,17.958611721539533,-1.6626992576505577,1.931835146769903,0.1467729655940649,16.070116,-3.296032,2.7166667,-0.9662529,13.320141,-11.003162,1.6272321,0.36195922,-0.09285251,0.4275506,0.8231434,-9.308367,2.3506107,-0.31094646,-1.6626992,1.9318352,0.14677297,0,-0.2026816177368164,0.09643173217773438,0.3986591911315918,0.5482158660888672,-0.6365412488838196,0.7710597512958743,0.016795785214523296,0.7068799504808263,40.50123778496798,1
0.46000000000000024,17.958611721539533,-1.6626992576505577,1.931835146769903,0.1467729655940649,16.070116,-3.296032,2.7166667,-0.9662529,13.227193,-10.978964,1.6241865,0.35642406,-0.10349093,0.42423704,0.8259995,-9.28193,2.4893322,-0.29810947,-1.6626992,1.9318352,0.14677297,0,-0.2026816177368164,0.09643173217773438,0.3986591911315918,0.5482158660888672,-0.6365412488838196,0.7710597512958743,0.016795785214523296,0.7068799504808263,40.50123778496798,1
0.47000000000000025,17.958611721539533,-1.6626992576505577,1.931835146769903,0.1467729655940649,16.070116,-3.296032,2.7166667,-0.9662529,13.134487,-10.953375,1.6212707,0.35083085,-0.114112474,0.42085433,0.8287209,-9.260025,2.6286511,-0.28503406,-1.6626992,1.9318352,0.14677297,0,-0.25736242294311523,-0.06116064707438151,0.37131878852844236,0.46941967646280924,-0.6996322452811359,0.7083377124549602,0.09366112575103205,0.5149865253410626,29.506554408149903,1
0.48000000000000026,17.495198251882428,-1.4400530894194563,1.2151831820915342,0.050061096615498804,16.123308,-3.6662672,1.3530575,-0.65102243,13.041978,-10.926389,1.6184864,0.34518045,-0.12471543,0.41740307,0.8313073,-9.242666,2.768473,-0.2717871,-1.6626992,1.9318352,0.14677297,0,-0.25736242294311523,-0.06116064707438151,0.37131878852844236,0.46941967646280924,-0.6996322452811359,0.7083377124549602,0.09366112575103205,0.5149865253410626,29.506554408149903,1
0.49000000000000027,17.495198251882428,-1.4400530894194563,1.2151831820915342,0.050061096615498804,16.123308,-3.6662672,1.3530575,-0.65102243,12.949619,-10.898022,1.6158214,0.341523,-0.13214166,0.41352746,0.8336044,-9.2297535,2.904928,-0.26116446,-1.4400531,1.2151831,0.050061096,0,-0.25736242294311523,-0.06116064707438151,0.37131878852844236,0.46941967646280924,-0.6996322452811359,0.7083377124549602,0.09366112575103205,0.5149865253410626,29.506554408149903,1
0.5000000000000002,17.495198251882428,-1.4400530894194563,1.2151831820915342,0.050061096615498804,16.123308,-3.6662672,1.3530575,-0.65102243,12.857371,-10.86829,1.6132648,0.33783522,-0.13955614,0.4096151,0.83582747,-9.220106,3.0412974,-0.25009644,-1.4400531,1.2151831,0.050061096,0,-0.25736242294311523,-0.06116064707438151,0.37131878852844236,0.46941967646280924,-0.6996322452811359,0.7083377124549602,0.09366112575103205,0.5149865253410626,29.506554408149903,1
0.5100000000000002,17.495198251882428,-1.4400530894194563,1.2151831820915342,0.050061096615498804,16.123308,-3.6662672,1.3530575,-0.65102243,12.765204,-10.837195,1.6108209,0.33411744,-0.14695822,0.4056664,0.83797634,-9.213726,3.177532,-0.23862055,-1.4400531,1.2151831,0.050061096,0,-0.25736242294311523,-0.06116064707438151,0.37131878852844236,0.46941967646280924,-0.6996322452811359,0.7083377124549602,0.09366112575103205,0.5149865253410626,29.506554408149903,1
0.5200000000000002,16.90443714262946,-1.089688540560932,0.08576037334746947,-0.02501132745945326,16.643349,-3.5416825,0.50327563,-0.46632138,12.673085,-10.804739,1.6084936,0.33036998,-0.15434726,0.40168166,0.84005076,-9.210616,3.313582,-0.22677441,-1.4400531,1.2151831,0.050061096,0,-0.25736242294311523,-0.06116064707438151,0.37131878852844236,0.46941967646280924,-0.6996322452811359,0.7083377124549602,0.09366112575103205,0.5149865253410626,29.506554408149903,1
0.5300000000000002,16.90443714262946,-1.089688540560932,0.08576037334746947,-0.02501132745945326,16.643349,-3.5416825,0.50327563,-0.46632138,12.580982,-10.770948,1.6062685,0.32945693,-0.1565554,0.39722103,0.8421192,-9.210095,3.4446087,-0.21806857,-1.0896885,0.08576037,-0.025011327,0,-0.25736242294311523,-0.06116064707438151,0.37131878852844236,0.46941967646280924,-0.6996322452811359,0.7083377124549602,0.09366112575103205,0.5149865253410626,29.506554408149903,1
0.5400000000000003,16.90443714262946,-1.089688540560932,0.08576037334746947,-0.02501132745945326,16.643349,-3.5416825,0.50327563,-0.46632138,12.488878,-10.73585,1.6041354,0.328534,-0.15875885,0.39274856,0.8441625,-9.210933,3.5748386,-0.20839491,-1.0896885,0.08576037,-0.025011327,0,-0.1449453639984131,-0.06971201578776041,0.42752731800079347,0.4651439921061198,-0.7048504529452867,0.7093499018684754,0.0029250131638801358,0.4183668288747908,23.97065358279746,0
0.5500000000000003,16.90443714262946,-1.089688540560932,0.08576037334746947,-0.02501132745945326,16.643349,-3.5416825,0.50327563,-0.46632138,12.396759,-10.699453,1.602104,0.32760125,-0.16095755,0.3882644,0.8461806,-9.213128,3.704257,-0.1977666,-1.0896885,0.08576037,-0.025011327,0,-0.1449453639984131,-0.06971201578776041,0.42752731800079347,0.4651439921061198,-0.7048504529452867,0.7093499018684754,0.0029250131638801358,0.4183668288747908,23.97065358279746,0
0.5600000000000003,16.508560103735388,-0.796475397010773,-0.5091826306207075,-0.05244829344925499,16.927603,-3.0558465,3.0718427,0.29816103,12.30461,-10.661767,1.6001834,0.32665873,-0.16315144,0.3837686,0.84817344,-9.2166815,3.832848,-0.18619688,-1.0896885,0.08576037,-0.025011327,0,-0.1449453639984131,-0.06971201578776041,0.42752731800079347,0.4651439921061198,-0.7048504529452867,0.7093499018684754,0.0029250131638801358,0.4183668288747908,23.97065358279746,0
