t,px,py,pz,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz,throttle_mpc,roll_mpc,pitch_mpc,yaw_mpc,throttle_nw,roll_nw,pitch_nw,yaw_nw,network_used
-2.0,17.107893,-10.418956,2.5647835999999997,-0.42851239999999996,0.28448647,0.85529804,0.062529005,-10.223792,-4.586938,-0.15919648,1.5559855,0.0016125233,-0.4509335,11.586461978868902,5.999999730361017,-5.999999917004621,-3.939365517118513,10.71904,-1.0875641,-2.4042208,-0.867117,0
-1.99,17.00506,-10.464360000000001,2.5631027000000004,-0.42793486,0.29023406,0.8532011,0.06843903,-10.342336999999999,-4.4939540000000004,-0.17737453,1.6795453000000002,-0.36515656,-0.57119,11.586461978868902,5.999999730361017,-5.999999917004621,-3.939365517118513,13.579884,-2.555039,-5.1099562999999995,0.5867326999999999,0
-1.98,16.901058,-10.508833000000001,2.5612277999999997,-0.42593175,0.2961442,0.8515621999999999,0.0756487,-10.457173,-4.4004664,-0.19795081,1.8192241999999998,-0.71018595,-0.6887134,11.586461978868902,5.999999730361017,-5.999999917004621,-3.939365517118513,13.579884,-2.555039,-5.1099562999999995,0.5867326999999999,0
-1.97,16.795929,-10.552368,2.5591369,-0.42257136,0.30227134,0.8502846,0.084153034,-10.567912,-4.306309,-0.22053356,1.9718769,-1.0362307,-0.8035809,11.586461978868902,5.999999730361017,-5.999999917004621,-3.939365517118513,13.579884,-2.555039,-5.1099562999999995,0.5867326999999999,0
-1.96,16.689716,-10.594957,2.5568116,-0.41790643,0.3086541,0.84927136,0.0939419,-10.674187,-4.211335,-0.24478738,2.1348562,-1.345624,-0.9158666,11.586461978868902,5.999999730361017,-5.999999917004621,-3.939365517118513,8.488264,-2.371595,-4.926485,0.7108793999999999,0
-1.95,16.582462,-10.636592,2.5542367,-0.41197667,0.3153172,0.8484252,0.10500028,-10.775649000000001,-4.115424,-0.27042654,2.3059354,-1.6403425999999999,-1.0256418999999999,11.586461978868902,5.999999730361017,-5.999999917004621,-3.939365517118513,8.488264,-2.371595,-4.926485,0.7108793999999999,0
-1.94,16.474218,-10.677261999999999,2.5513992,-0.40481073,0.32227340000000004,0.84764796,0.11730833,-10.871961,-4.0184865,-0.29720932,2.4832422999999997,-1.9220618999999999,-1.1329751000000001,11.586461978868902,5.999999730361017,-5.999999917004621,-3.939365517118513,8.488264,-2.371595,-4.926485,0.7108793999999999,0
-1.93,16.36504,-10.716958,2.5482895,-0.39642835,0.3295248,0.84684044,0.13084148,-10.962799,-3.92047,-0.32493326,2.6652036,-2.1922040000000003,-1.237932,11.586461978868902,5.999999730361017,-5.999999917004621,-3.939365517118513,8.488264,-2.371595,-4.926485,0.7108793999999999,0
-1.92,16.254982000000002,-10.755668,2.5448985,-0.38684186,0.33706412,0.84590226,0.14557034,-11.04785,-3.821362,-0.35343128,2.8504977000000005,-2.451975,-1.3405756000000002,13.854376605789476,5.999999855283063,-5.999999950551941,-3.63115389814263,12.427827,-1.6476131999999999,-6.1720195,0.1317583,0
-1.91,16.144068,-10.793338,2.5412493,-0.37578740000000005,0.34506333,0.8447415999999999,0.16163847,-11.133693,-3.7124205000000003,-0.37653200000000003,3.1422057,-2.8067627,-1.4351575,13.854376605789476,5.999999855283063,-5.999999950551941,-3.63115389814263,12.427827,-1.6476131999999999,-6.1720195,0.1317583,0
-1.9,16.032331,-10.829913000000001,2.5373652,-0.3630157,0.35365084,0.8432393,0.17916015,-11.212207000000001,-3.6026175000000005,-0.40038,3.4260578,-3.1439058999999996,-1.5284655,13.854376605789476,5.999999855283063,-5.999999950551941,-3.63115389814263,12.427827,-1.6476131999999999,-6.1720195,0.1317583,0
-1.89,15.91985,-10.865387,2.5332396,-0.34855264,0.36274368,0.84125066,0.19805442,-11.282962,-3.4919964999999995,-0.4248418,3.7021403,-3.4650128,-1.62046,13.854376605789476,5.999999855283063,-5.999999950551941,-3.63115389814263,12.427827,-1.6476131999999999,-6.1720195,0.1317583,0
-1.8800000000000001,15.806701,-10.899752000000001,2.5288668,-0.33241948,0.37225464,0.83862823,0.21823522,-11.345557000000001,-3.3806913,-0.4498287,3.9705845999999996,-3.7715,-1.7111087,13.854376605789476,5.999999855283063,-5.999999950551941,-3.63115389814263,12.427827,-1.6476131999999999,-6.1720195,0.1317583,0
-1.87,15.692967999999999,-10.933000999999999,2.5242417,-0.31463507,0.3820923,0.8352226999999999,0.23961073,-11.399624000000001,-3.2689242000000003,-0.47529449999999995,4.231555999999999,-4.0646186,-1.8003856,18.16641602644031,5.999999899096787,-5.999999963123969,-3.2243863431555533,12.192011,-0.84706163,-5.905963400000001,0.07128629,0
-1.8599999999999999,15.578671,-10.964969,2.519463,-0.2951253,0.39221504,0.8308884,0.26209342,-11.457984,-3.1243602999999998,-0.48018655,4.5067916,-4.3669677,-1.8702618000000002,18.16641602644031,5.999999899096787,-5.999999963123969,-3.2243863431555533,12.192011,-0.84706163,-5.905963400000001,0.07128629,0
-1.85,15.463845000000001,-10.995476,2.5146432,-0.27394709999999994,0.40250537,0.82549006,0.28549728,-11.505542,-2.9768186,-0.48362407,4.7391467,-4.6221255999999995,-1.936709,18.16641602644031,5.999999899096787,-5.999999963123969,-3.2243863431555533,12.192011,-0.84706163,-5.905963400000001,0.07128629,0
-1.84,15.348601,-11.024496000000001,2.5097954,-0.25130093,0.41277659999999994,0.8189108,0.3095942,-11.541478999999999,-2.8268932999999996,-0.48569775,4.935306,-4.837455,-1.9998957,20.687422640494272,4.647422249084075,-5.9999951958493725,-1.4900017365779146,14.98456,-0.24067143,-5.603457,-0.41748944,0
-1.83,15.233039999999999,-11.051903,2.5050008,-0.22745363,0.4224853,0.8113562,0.33387459999999997,-11.56842,-2.6543047000000004,-0.47303566,4.890257,-5.018614,-1.9748751,20.687422640494272,4.647422249084075,-5.9999951958493725,-1.4900017365779146,14.98456,-0.24067143,-5.603457,-0.41748944,0
-1.82,15.117281,-11.077579,2.5003395,-0.20264648,0.43121645,0.80304515,0.35791814,-11.580983,-2.480952,-0.45901367,4.85227,-5.171536,-1.9510821,20.687422640494272,4.647422249084075,-5.9999951958493725,-1.4900017365779146,14.98456,-0.24067143,-5.603457,-0.41748944,0
-1.81,15.001470000000001,-11.101522000000001,2.495825,-0.17701289,0.43899658,0.7939082,0.38165215,-11.578968,-2.3080003,-0.44369575,4.8202386,-5.300622,-1.9284568,20.687422640494272,4.647422249084075,-5.9999951958493725,-1.4900017365779146,14.98456,-0.24067143,-5.603457,-0.41748944,0
-1.8,14.885753,-11.123744,2.4914696,-0.15067206,0.44584915,0.78389114,0.4050077,-11.562288,-2.1366193,-0.42720932,4.793227,-5.4095874,-1.9069417000000002,19.645388992260962,3.422651965318121,-4.631495343034468,-1.0882251174644912,13.828037,-1.4240639,-4.564329,0.9916149,0
-1.79,14.7702675,-11.144307000000001,2.4872549999999998,-0.12434135,0.45165434,0.773129,0.42757356,-11.532608,-1.9764535,-0.41556057,4.5797763,-5.2878585,-1.8667668999999998,19.645388992260962,3.422651965318121,-4.631495343034468,-1.0882251174644912,13.828037,-1.4240639,-4.564329,0.9916149,0
-1.7799999999999998,14.655145999999998,-11.163283999999999,2.4831607000000004,-0.09861073,0.45637116,0.76180947,0.4490519,-11.4896145,-1.8198341,-0.40319976,4.399577,-5.185169999999999,-1.8285636000000003,19.645388992260962,3.422651965318121,-4.631495343034468,-1.0882251174644912,13.828037,-1.4240639,-4.564329,0.9916149,0
-1.77,14.540517999999999,-11.180717999999999,2.4791927000000005,-0.073404014,0.4601202999999999,0.74995947,0.46953368,-11.433966999999999,-1.6676043999999999,-0.39034995,4.24745,-5.098543,-1.7922349999999998,19.645388992260962,3.422651965318121,-4.631495343034468,-1.0882251174644912,13.828037,-1.4240639,-4.564329,0.9916149,0
-1.7599999999999998,14.426507,-11.196653999999999,2.4753547,-0.048655786,0.46300045,0.73759836,0.4890927,-11.366305,-1.520525,-0.37722626,4.1190214,-5.0254650000000005,-1.7576889999999998,19.645388992260962,3.422651965318121,-4.631495343034468,-1.0882251174644912,13.777407,-1.4554354999999999,-2.397777,0.5818345,0
-1.75,14.313229999999999,-11.211148,2.4716485,-0.024310788,0.46509236,0.7247404000000001,0.50778866,-11.28726,-1.3792862,-0.36403826,4.0106,-4.9638157,-1.7248383000000003,19.645388992260962,3.422651965318121,-4.631495343034468,-1.0882251174644912,13.777407,-1.4554354999999999,-2.397777,0.5818345,0
-1.7399999999999998,14.200797,-11.224262,2.4680736,-0.00032308558,0.46646202,0.7113963000000001,0.5256692,-11.197449,-1.2445182,-0.3509919,3.919068,-4.911808000000001,-1.6935995,19.645388992260962,3.422651965318121,-4.631495343034468,-1.0882251174644912,13.777407,-1.4554354999999999,-2.397777,0.5818345,0
-1.73,14.089315,-11.236064,2.4646272999999996,0.023344822,0.46716359999999996,0.6975748,0.54277277,-11.097485,-1.116798,-0.33829063,3.841795,-4.867934,-1.6638936000000002,19.645388992260962,3.422651965318121,-4.631495343034468,-1.0882251174644912,13.777407,-1.4554354999999999,-2.397777,0.5818345,0
-1.72,13.978881,-11.246625,2.4613056,0.04672288,0.46724156,0.6832833,0.55912966,-10.987974000000001,-0.99665564,-0.32613626,3.7765589999999998,-4.830921,-1.6356453000000002,18.609487623008167,1.9196953503901808,-2.7844458342386877,-0.7010484118042625,13.877066000000001,-1.5976608,-0.24140884,0.63281584,0
-1.71,13.869554999999998,-11.256053999999999,2.458073,0.06901695599999999,0.46674892,0.6688894000000001,0.5744291,-10.875831,-0.89043254,-0.3204958,3.4874578,-4.511362,-1.5897843,18.609487623008167,1.9196953503901808,-2.7844458342386877,-0.7010484118042625,13.877066000000001,-1.5976608,-0.24140884,0.63281584,0
-1.7,13.761389999999999,-11.264459,2.4548926,0.089608304,0.46578425,0.65475714,0.5884796,-10.756207,-0.79183304,-0.31568137,3.243366,-4.2417050000000005,-1.5461736000000001,18.609487623008167,1.9196953503901808,-2.7844458342386877,-0.7010484118042625,13.877066000000001,-1.5976608,-0.24140884,0.63281584,0
